RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
2,41,0,0,0,0,0,0
2,42,0,0,0,0,0,0
2,43,0,0,0,0,0,0
2,44,0,0,0,0,0,0
3,0,0,1984,87,2,0,417
3,1,0,1984,87,2,0,203
3,2,0,1984,87,2,0,48.7
3,3,0,1984,87,2,0,11
3,4,0,1984,87,2,0,2056
3,5,0,1984,87,2,0,6
3,6,0,1984,87,2,0,89.6
3,7,0,1984,87,2,0,51
3,8,0,1984,91,2,0,169
3,9,0,1984,91,2,0,577
3,10,0,1984,87,2,0,4
3,11,0,1984,87,2,0,69
3,12,0,1984,103,2,0,56
3,13,0,1984,103,2,0,833
3,14,0,1984,103,2,0,5
3,15,0,1984,103,2,0,51
3,16,0,1984,87,2,0,6
3,17,0,1984,87,2,0,5
3,18,0,1984,154,2,0,3
3,19,0,1984,164,2,0,70
3,20,0,1984,144,2,0,86
3,21,0,1984,137,2,0,10
3,22,0,1984,137,2,0,4
3,23,0,1984,154,2,0,3
3,24,0,1984,160,2,0,8
3,25,0,1984,164,2,0,1
3,26,0,1984,154,2,0,442
3,27,0,0,0,0,0,0
3,28,0,1984,154,2,0,66
3,29,0,1984,154,2,0,473
3,30,0,0,0,0,0,0
3,31,0,1984,154,2,0,38
3,32,0,1984,168,2,0,28
3,33,0,1984,168,2,0,23
3,34,0,1984,168,2,0,51
3,35,0,1984,168,2,0,18
3,36,0,1984,168,2,0,16
3,37,0,1984,168,2,0,82.1
3,38,0,0,0,0,0,0
3,39,0,1984,170,2,0,37.4
3,40,0,1984,170,2,0,3855
3,41,0,1984,170,2,0,51
3,42,0,1984,137,2,0,10
3,43,0,1984,119,2,0,73
3,44,0,1984,118,2,0,2
0,0,11,1984,938,12,29,50
0,1,11,1984,938,12,29,32
0,2,11,1984,939,12,29,100
0,3,11,1985,938,12,29,4
0,4,9,1984,938,12,15,289
0,5,8,1985,938,12,20,4
0,6,3,1984,938,12,8,147.5
0,7,8,1984,938,12,20,76
0,8,7,1985,942,12,38,24
0,9,1,1985,944,12,4,90
0,10,2,1984,941,12,6,2
0,11,1,1985,944,12,4,51
0,12,13,1984,953,12,21,13
0,13,14,1984,953,12,33,149
0,14,3,1984,953,12,8,2
0,15,8,1984,953,12,20,76
0,16,7,1984,941,12,38,2
0,17,1,1984,938,12,4,1
0,18,4,1985,1010,12,2,2
0,19,4,1985,1010,12,2,44
0,20,11,1984,994,12,29,10
0,21,12,1984,987,12,26,3
0,22,8,1985,1014,12,20,2
0,23,7,1984,941,12,38,2
0,24,8,1984,994,12,20,10
0,25,0,0,0,0,0,0
0,26,14,1984,1004,12,33,88
0,27,0,0,0,0,0,0
0,28,14,1984,1004,12,33,90
0,29,11,1985,1006,12,29,184
0,30,1,1984,959,12,4,1
0,31,1,1984,959,12,4,103
0,32,7,1985,1019,12,38,7
0,33,7,1985,1019,12,38,5
0,34,8,1985,1019,12,20,56
0,35,6,1984,1019,12,31,6
0,36,6,1984,1019,12,31,6
0,37,1,1984,1019,12,4,100
0,38,1,1984,1019,12,4,100
0,39,7,1985,1020,12,38,46
0,40,4,1984,1020,12,2,505
0,41,11,1984,1020,12,29,53
0,42,9,1984,995,12,15,4
0,43,8,1985,967,12,20,8
0,44,12,1984,950,12,26,1
1,0,0,1984,938,12,0,537
1,1,0,1984,938,12,0,321
1,2,0,1984,938,12,0,59.8
1,3,0,1984,938,12,0,15
1,4,0,1984,938,12,0,2614
1,5,0,1984,938,12,0,12
1,6,0,1984,938,12,0,102.5
1,7,0,1984,938,12,0,76
1,8,0,1984,941,12,0,177
1,9,0,1984,941,12,0,532
1,10,0,1984,941,12,0,6
1,11,0,1984,941,12,0,29
1,12,0,1984,953,12,0,120
1,13,0,1984,953,12,0,1003
1,14,0,1984,953,12,0,6
1,15,0,1984,953,12,0,76
1,16,0,1984,938,12,0,3
1,17,0,1984,938,12,0,2
1,18,0,1984,1005,12,0,2
1,19,0,1984,1015,12,0,37
1,20,0,1984,994,12,0,72
1,21,0,1984,979,12,0,8
1,22,0,1984,986,12,0,3
1,23,0,1984,941,12,0,2
1,24,0,1984,994,12,0,10
1,25,0,0,0,0,0,0
1,26,0,1984,1004,12,0,509
1,27,0,0,0,0,0,0
1,28,0,1984,1004,12,0,90
1,29,0,1984,1004,12,0,553
1,30,0,1984,959,12,0,1
1,31,0,1984,959,12,0,103
1,32,0,1984,1019,12,0,24
1,33,0,1984,1019,12,0,19
1,34,0,1984,1019,12,0,54
1,35,0,1984,1019,12,0,25
1,36,0,1984,1019,12,0,25
1,37,0,1984,1019,12,0,79.2
1,38,0,0,0,0,0,0
1,39,0,1984,1020,12,0,39.6
1,40,0,1984,1020,12,0,3404
1,41,0,1984,1020,12,0,53
1,42,0,1984,987,12,0,15
1,43,0,1984,973,12,0,38
1,44,0,1984,950,12,0,1
2,0,0,1984,938,12,18,38
2,1,0,1984,938,12,18,24
2,2,0,1984,939,12,18,100
2,3,0,1984,938,12,18,1
2,4,0,1984,938,12,18,161
2,5,0,1984,939,12,18,1
2,6,0,1984,939,12,18,311.2
2,7,0,1984,938,12,18,17
2,8,0,1984,941,12,18,11
2,9,0,1984,941,12,18,21
2,10,0,0,0,0,0,0
2,11,0,1984,941,12,18,5
2,12,0,1984,953,12,18,11
2,13,0,1984,953,12,18,71
2,14,0,1984,953,12,18,1
2,15,0,1984,958,12,18,17
2,16,0,0,0,0,0,0
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1984,986,12,18,5
2,21,0,1984,986,12,18,1
2,22,0,0,0,0,0,0
2,23,0,0,0,0,0,0
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1984,1004,12,18,1
2,27,0,0,0,0,0,0
2,28,0,1984,1004,12,18,1
2,29,0,1984,1004,12,18,45
2,30,0,0,0,0,0,0
2,31,0,1984,1004,12,18,21
2,32,0,0,0,0,0,0
2,33,0,0,0,0,0,0
2,34,0,0,0,0,0,0
2,35,0,1984,1019,12,18,1
2,36,0,1984,1019,12,18,1
2,37,0,0,0,0,0,0
2,38,0,1984,1019,12,18,100
2,39,0,1984,1020,12,18,40.4
2,40,0,1984,1020,12,18,444
2,41,0,1984,1020,12,18,53
2,42,0,1984,986,12,18,1
2,43,0,1984,964,12,18,5
2,44,0,1984,964,12,18,1
3,0,0,1984,938,12,0,537
3,1,0,1984,938,12,0,321
3,2,0,1984,938,12,0,59.8
3,3,0,1984,938,12,0,15
3,4,0,1984,938,12,0,2614
3,5,0,1984,938,12,0,12
3,6,0,1984,938,12,0,102.5
3,7,0,1984,938,12,0,76
3,8,0,1984,941,12,0,177
3,9,0,1984,941,12,0,532
3,10,0,1984,941,12,0,6
3,11,0,1984,941,12,0,29
3,12,0,1984,953,12,0,120
3,13,0,1984,953,12,0,1003
3,14,0,1984,953,12,0,6
3,15,0,1984,953,12,0,76
3,16,0,1984,938,12,0,3
3,17,0,1984,938,12,0,2
3,18,0,1984,1005,12,0,2
3,19,0,1984,1015,12,0,37
3,20,0,1984,994,12,0,72
3,21,0,1984,979,12,0,8
3,22,0,1984,986,12,0,3
3,23,0,1984,941,12,0,2
3,24,0,1984,994,12,0,10
3,25,0,0,0,0,0,0
3,26,0,1984,1004,12,0,509
3,27,0,0,0,0,0,0
3,28,0,1984,1004,12,0,90
3,29,0,1984,1004,12,0,553
3,30,0,1984,959,12,0,1
3,31,0,1984,959,12,0,103
3,32,0,1984,1019,12,0,24
3,33,0,1984,1019,12,0,19
3,34,0,1984,1019,12,0,54
3,35,0,1984,1019,12,0,25
3,36,0,1984,1019,12,0,25
3,37,0,1984,1019,12,0,79.2
3,38,0,0,0,0,0,0
3,39,0,1984,1020,12,0,39.6
3,40,0,1984,1020,12,0,3404
3,41,0,1984,1020,12,0,53
3,42,0,1984,987,12,0,15
3,43,0,1984,973,12,0,38
3,44,0,1984,950,12,0,1
0,0,11,1984,1192,15,2,46
0,1,11,1985,1194,15,2,23
0,2,1,1985,1194,15,17,68.8
0,3,7,1985,1194,15,31,3
0,4,11,1985,1194,15,2,330
0,5,11,1985,1194,15,2,4
0,6,1,1985,1194,15,17,173.4
0,7,5,1985,5212,15,26,77
0,8,8,1984,1196,15,33,30
0,9,9,1984,1196,15,12,112
0,10,3,1984,1197,15,9,1
0,11,4,1985,1197,15,20,55
0,12,3,1984,1210,15,9,7
0,13,5,1985,1210,15,26,181
0,14,5,1985,1210,15,26,3
0,15,5,1985,1210,15,26,77
0,16,10,1984,1192,15,21,2
0,17,10,1984,1192,15,21,2
0,18,7,1984,1269,15,31,2
0,19,7,1984,1269,15,31,72
0,20,8,1985,1259,15,33,14
0,21,2,1984,1241,15,7,5
0,22,2,1984,1241,15,7,2
0,23,1,1984,1241,15,17,1
0,24,1,1984,1241,15,17,1
0,25,7,1984,1269,15,31,1
0,26,11,1985,1259,15,2,120
0,27,0,0,0,0,0,0
0,28,1,1985,1259,15,17,82
0,29,10,1984,1197,15,21,216
0,30,10,1984,1197,15,21,2
0,31,14,1985,1210,15,38,102
0,32,1,1985,1274,15,17,6
0,33,1,1985,1274,15,17,4
0,34,5,1985,1274,15,26,53
0,35,11,1985,1274,15,2,6
0,36,11,1985,1274,15,2,6
0,37,1,1984,1274,15,17,100
0,38,2,1984,1274,15,7,100
0,39,10,1984,1275,15,21,49.3
0,40,3,1985,1275,15,9,511
0,41,10,1984,1275,15,21,57
0,42,11,1984,1242,15,2,7
0,43,4,1984,1230,15,20,8
0,44,1,1985,1222,15,17,2
1,0,0,1984,1192,15,0,389
1,1,0,1984,1192,15,0,174
1,2,0,1984,1192,15,0,44.7
1,3,0,1984,1192,15,0,9
1,4,0,1984,1192,15,0,1801
1,5,0,1984,1192,15,0,10
1,6,0,1984,1192,15,0,87.5
1,7,0,1984,1192,15,0,59
1,8,0,1984,1196,15,0,293
1,9,0,1984,1196,15,0,978
1,10,0,1984,1196,15,0,4
1,11,0,1984,1198,15,0,39
1,12,0,1984,1210,15,0,59
1,13,0,1984,1210,15,0,674
1,14,0,1984,1205,15,0,3
1,15,0,1984,1208,15,0,59
1,16,0,1984,1192,15,0,7
1,17,0,1984,1192,15,0,6
1,18,0,1984,1259,15,0,5
1,19,0,1984,1259,15,0,98
1,20,0,1984,1259,15,0,94
1,21,0,1984,1241,15,0,11
1,22,0,1984,1241,15,0,3
1,23,0,1984,1210,15,0,3
1,24,0,1984,1241,15,0,2
1,25,0,1984,1253,15,0,1
1,26,0,1984,1259,15,0,373
1,27,0,0,0,0,0,0
1,28,0,1984,1259,15,0,77
1,29,0,1984,1197,15,0,711
1,30,0,1984,1197,15,0,2
1,31,0,1984,1259,15,0,101
1,32,0,1984,1274,15,0,24
1,33,0,1984,1274,15,0,15
1,34,0,1984,1274,15,0,49
1,35,0,1984,1274,15,0,23
1,36,0,1984,1274,15,0,22
1,37,0,1984,1274,15,0,62.5
1,38,0,0,0,0,0,0
1,39,0,1984,1275,15,0,40
1,40,0,1984,1275,15,0,3919
1,41,0,1984,1275,15,0,57
1,42,0,1984,1242,15,0,15
1,43,0,1984,1224,15,0,56
1,44,0,1984,1222,15,0,2
2,0,0,1984,1192,15,16,24
2,1,0,1984,1192,15,16,9
2,2,0,1984,1192,15,16,37.5
2,3,0,0,0,0,0,0
2,4,0,1984,1192,15,16,83
2,5,0,0,0,0,0,0
2,6,0,1984,1192,15,16,66.6
2,7,0,1984,1192,15,16,15
2,8,0,1984,1198,15,16,20
2,9,0,1984,1198,15,16,32
2,10,0,1984,1204,15,16,1
2,11,0,1984,1197,15,16,14
2,12,0,1984,1204,15,16,3
2,13,0,1984,1210,15,16,29
2,14,0,0,0,0,0,0
2,15,0,1984,1208,15,16,15
2,16,0,1984,1210,15,16,1
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1984,1253,15,16,10
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,1984,1210,15,16,1
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1984,1259,15,16,35
2,27,0,0,0,0,0,0
2,28,0,1984,1259,15,16,18
2,29,0,1984,1197,15,16,54
2,30,0,0,0,0,0,0
2,31,0,1984,1259,15,16,30
2,32,0,1984,1274,15,16,1
2,33,0,1984,1274,15,16,1
2,34,0,1984,1274,15,16,36
2,35,0,1984,1274,15,16,1
2,36,0,1984,1274,15,16,1
2,37,0,1984,1274,15,16,100
2,38,0,1984,1274,15,16,100
2,39,0,1984,1275,15,16,38.8
2,40,0,1984,1275,15,16,349
2,41,0,1984,1275,15,16,46
2,42,0,1984,1243,15,16,1
2,43,0,1984,1224,15,16,2
2,44,0,0,0,0,0,0
3,0,0,1984,1192,15,0,389
3,1,0,1984,1192,15,0,174
3,2,0,1984,1192,15,0,44.7
3,3,0,1984,1192,15,0,9
3,4,0,1984,1192,15,0,1801
3,5,0,1984,1192,15,0,10
3,6,0,1984,1192,15,0,87.5
3,7,0,1984,1192,15,0,59
3,8,0,1984,1196,15,0,293
3,9,0,1984,1196,15,0,978
3,10,0,1984,1196,15,0,4
3,11,0,1984,1198,15,0,39
3,12,0,1984,1210,15,0,59
3,13,0,1984,1210,15,0,674
3,14,0,1984,1205,15,0,3
3,15,0,1984,1208,15,0,59
3,16,0,1984,1192,15,0,7
3,17,0,1984,1192,15,0,6
3,18,0,1984,1259,15,0,5
3,19,0,1984,1259,15,0,98
3,20,0,1984,1259,15,0,94
3,21,0,1984,1241,15,0,11
3,22,0,1984,1241,15,0,3
3,23,0,1984,1210,15,0,3
3,24,0,1984,1241,15,0,2
3,25,0,1984,1253,15,0,1
3,26,0,1984,1259,15,0,373
3,27,0,0,0,0,0,0
3,28,0,1984,1259,15,0,77
3,29,0,1984,1197,15,0,711
3,30,0,1984,1197,15,0,2
3,31,0,1984,1259,15,0,101
3,32,0,1984,1274,15,0,24
3,33,0,1984,1274,15,0,15
3,34,0,1984,1274,15,0,49
3,35,0,1984,1274,15,0,23
3,36,0,1984,1274,15,0,22
3,37,0,1984,1274,15,0,62.5
3,38,0,0,0,0,0,0
3,39,0,1984,1275,15,0,40
3,40,0,1984,1275,15,0,3919
3,41,0,1984,1275,15,0,57
3,42,0,1984,1242,15,0,15
3,43,0,1984,1224,15,0,56
3,44,0,1984,1222,15,0,2
0,0,4,1985,1619,20,15,50
0,1,9,1984,1617,20,29,25
0,2,10,1984,1617,20,2,75
0,3,3,1984,1617,20,13,3
0,4,9,1984,1617,20,29,317
0,5,0,1984,1617,20,35,4
0,6,0,1984,1617,20,35,194.9
0,7,9,1985,1619,20,29,80
0,8,2,1985,1623,20,10,24
0,9,5,1985,1623,20,38,174
0,10,10,1984,1621,20,2,2
0,11,10,1984,1621,20,2,52
0,12,1,1984,1638,20,22,8
0,13,9,1984,1633,20,29,146
0,14,5,1984,1635,20,38,2
0,15,9,1985,1633,20,29,80
0,16,1,1984,1635,20,22,1
0,17,2,1984,1633,20,10,1
0,18,1,1984,1684,20,22,1
0,19,8,1984,1684,20,12,73
0,20,2,1984,1674,20,10,12
0,21,1,1984,1674,20,22,2
0,22,2,1984,1669,20,10,1
0,23,1,1984,1635,20,22,1
0,24,5,1985,1678,20,38,9
0,25,8,1984,1687,20,12,1
0,26,3,1984,1622,20,13,145
0,27,0,0,0,0,0,0
0,28,11,1984,1622,20,31,80
0,29,13,1985,1634,20,26,127
0,30,13,1985,1634,20,26,1
0,31,13,1985,1634,20,26,101
0,32,3,1985,1698,20,13,5
0,33,11,1984,1698,20,31,4
0,34,11,1984,1698,20,31,49
0,35,10,1984,1698,20,2,5
0,36,10,1984,1698,20,2,5
0,37,1,1984,1698,20,22,100
0,38,1,1984,1698,20,22,100
0,39,4,1984,1700,20,15,49.6
0,40,5,1985,1701,20,38,416
0,41,0,1984,1700,20,35,63
0,42,10,1985,1674,20,2,4
0,43,10,1984,1647,20,2,9
0,44,14,1985,1649,20,21,2
1,0,0,1984,1617,20,0,426
1,1,0,1984,1617,20,0,249
1,2,0,1984,1617,20,0,58.5
1,3,0,1984,1617,20,0,11
1,4,0,1984,1617,20,0,2802
1,5,0,1984,1617,20,0,22
1,6,0,1984,1617,20,0,125.6
1,7,0,1984,1617,20,0,75
1,8,0,1984,1622,20,0,118
1,9,0,1984,1623,20,0,536
1,10,0,1984,1621,20,0,2
1,11,0,1984,1621,20,0,52
1,12,0,1984,1633,20,0,75
1,13,0,1984,1633,20,0,1041
1,14,0,1984,1633,20,0,7
1,15,0,1984,1633,20,0,75
1,16,0,1984,1635,20,0,5
1,17,0,1984,1635,20,0,3
1,18,0,1984,1684,20,0,3
1,19,0,1984,1684,20,0,78
1,20,0,1984,1676,20,0,81
1,21,0,1984,1666,20,0,6
1,22,0,1984,1669,20,0,2
1,23,0,1984,1635,20,0,2
1,24,0,1984,1676,20,0,6
1,25,0,1984,1687,20,0,1
1,26,0,1984,1622,20,0,369
1,27,0,0,0,0,0,0
1,28,0,1984,1622,20,0,80
1,29,0,1984,1635,20,0,432
1,30,0,0,0,0,0,0
1,31,0,1984,1635,20,0,61
1,32,0,1984,1698,20,0,29
1,33,0,1984,1698,20,0,21
1,34,0,1984,1698,20,0,49
1,35,0,1984,1698,20,0,27
1,36,0,1984,1698,20,0,25
1,37,0,1984,1698,20,0,72.4
1,38,0,1984,1698,20,0,92.6
1,39,0,1984,1700,20,0,44.3
1,40,0,1984,1700,20,0,3498
1,41,0,1984,1700,20,0,63
1,42,0,1984,1666,20,0,18
1,43,0,1984,1653,20,0,45
1,44,0,1984,1643,20,0,2
2,0,0,1984,1617,20,35,27
2,1,0,1984,1617,20,35,16
2,2,0,1984,1617,20,35,59.3
2,3,0,0,0,0,0,0
2,4,0,1984,1617,20,35,279
2,5,0,1984,1617,20,35,4
2,6,0,1984,1617,20,35,194.9
2,7,0,1984,1617,20,35,71
2,8,0,1984,1622,20,35,10
2,9,0,1984,1623,20,35,86
2,10,0,0,0,0,0,0
2,11,0,1984,1623,20,35,46
2,12,0,1984,1633,20,35,4
2,13,0,1984,1633,20,35,134
2,14,0,1984,1633,20,35,2
2,15,0,1984,1633,20,35,71
2,16,0,1984,1638,20,35,1
2,17,0,0,0,0,0,0
2,18,0,1984,1686,20,35,1
2,19,0,1984,1686,20,35,2
2,20,0,1984,1669,20,35,11
2,21,0,0,0,0,0,0
2,22,0,0,0,0,0,0
2,23,0,1984,1629,20,35,1
2,24,0,0,0,0,0,0
2,25,0,0,0,0,0,0
2,26,0,1984,1622,20,35,5
2,27,0,0,0,0,0,0
2,28,0,1984,1622,20,35,7
2,29,0,1984,1635,20,35,17
2,30,0,0,0,0,0,0
2,31,0,1984,1635,20,35,17
2,32,0,1984,1698,20,35,2
2,33,0,1984,1698,20,35,2
2,34,0,1984,1698,20,35,41
2,35,0,1984,1698,20,35,4
2,36,0,1984,1698,20,35,4
2,37,0,1984,1698,20,35,100
2,38,0,1984,1698,20,35,100
2,39,0,1984,1700,20,35,46.8
2,40,0,1984,1700,20,35,374
2,41,0,1984,1700,20,35,63
2,42,0,1984,1666,20,35,2
2,43,0,1984,1644,20,35,5
2,44,0,1984,1653,20,35,1
3,0,0,1984,1617,20,0,426
3,1,0,1984,1617,20,0,249
3,2,0,1984,1617,20,0,58.5
3,3,0,1984,1617,20,0,11
3,4,0,1984,1617,20,0,2802
3,5,0,1984,1617,20,0,22
3,6,0,1984,1617,20,0,125.6
3,7,0,1984,1617,20,0,75
3,8,0,1984,1622,20,0,118
3,9,0,1984,1623,20,0,536
3,10,0,1984,1621,20,0,2
3,11,0,1984,1621,20,0,52
3,12,0,1984,1633,20,0,75
3,13,0,1984,1633,20,0,1041
3,14,0,1984,1633,20,0,7
3,15,0,1984,1633,20,0,75
3,16,0,1984,1635,20,0,5
3,17,0,1984,1635,20,0,3
3,18,0,1984,1684,20,0,3
3,19,0,1984,1684,20,0,78
3,20,0,1984,1676,20,0,81
3,21,0,1984,1666,20,0,6
3,22,0,1984,1669,20,0,2
3,23,0,1984,1635,20,0,2
3,24,0,1984,1676,20,0,6
3,25,0,1984,1687,20,0,1
3,26,0,1984,1622,20,0,369
3,27,0,0,0,0,0,0
3,28,0,1984,1622,20,0,80
3,29,0,1984,1635,20,0,432
3,30,0,0,0,0,0,0
3,31,0,1984,1635,20,0,61
3,32,0,1984,1698,20,0,29
3,33,0,1984,1698,20,0,21
3,34,0,1984,1698,20,0,49
3,35,0,1984,1698,20,0,27
3,36,0,1984,1698,20,0,25
3,37,0,1984,1698,20,0,72.4
3,38,0,1984,1698,20,0,92.6
3,39,0,1984,1700,20,0,44.3
3,40,0,1984,1700,20,0,3498
3,41,0,1984,1700,20,0,63
3,42,0,1984,1666,20,0,18
3,43,0,1984,1653,20,0,45
3,44,0,1984,1643,20,0,2
0,0,11,1984,1702,21,33,51
0,1,1,1984,1702,21,25,32
0,2,4,1984,1702,21,26,84
0,3,10,1984,1702,21,15,3
0,4,1,1984,1702,21,25,314
0,5,4,1985,1703,21,26,4
0,6,4,1984,1702,21,26,193.5
0,7,3,1985,1703,21,16,85
0,8,7,1984,1709,21,2,20
0,9,3,1984,1706,21,16,113
0,10,4,1984,1706,21,26,2
0,11,3,1984,1706,21,16,65
0,12,1,1984,1718,21,25,10
0,13,5,1985,1721,21,29,192
0,14,5,1985,1721,21,29,3
0,15,3,1985,1721,21,16,85
0,16,4,1984,1706,21,26,2
0,17,1,1984,1721,21,25,1
0,18,3,1985,1773,21,16,2
0,19,2,1984,1770,21,11,39
0,20,12,1984,1751,21,38,12
0,21,4,1985,1751,21,26,3
0,22,4,1984,1752,21,26,2
0,23,1,1984,1718,21,25,1
0,24,10,1984,1759,21,15,11
0,25,2,1984,1770,21,11,1
0,26,13,1985,1709,21,12,158
0,27,1,1984,1718,21,25,1
0,28,1,1984,1718,21,25,82
0,29,2,1984,1719,21,11,155
0,30,2,1984,1719,21,11,1
0,31,12,1984,1718,21,38,101
0,32,3,1984,1783,21,16,5
0,33,9,1984,1783,21,31,4
0,34,10,1984,1783,21,15,51
0,35,4,1985,1783,21,26,7
0,36,4,1985,1783,21,26,7
0,37,1,1984,1783,21,25,100
0,38,1,1984,1783,21,25,100
0,39,4,1984,1785,21,26,54.5
0,40,13,1985,1786,21,12,414
0,41,3,1984,1785,21,16,62
0,42,7,1984,1751,21,2,4
0,43,12,1985,1738,21,38,11
0,44,5,1984,1715,21,29,1
1,0,0,1984,1702,21,0,463
1,1,0,1984,1702,21,0,277
1,2,0,1984,1702,21,0,59.8
1,3,0,1984,1702,21,0,11
1,4,0,1984,1702,21,0,2762
1,5,0,1984,1702,21,0,20
1,6,0,1984,1702,21,0,119.4
1,7,0,1984,1702,21,0,57
1,8,0,1984,1709,21,0,166
1,9,0,1984,1706,21,0,982
1,10,0,1984,1707,21,0,8
1,11,0,1984,1706,21,0,65
1,12,0,1984,1718,21,0,71
1,13,0,1984,1718,21,0,885
1,14,0,1984,1718,21,0,4
1,15,0,1984,1718,21,0,57
1,16,0,1984,1702,21,0,6
1,17,0,1984,1702,21,0,2
1,18,0,1984,1769,21,0,4
1,19,0,1984,1770,21,0,39
1,20,0,1984,1751,21,0,81
1,21,0,1984,1751,21,0,13
1,22,0,1984,1760,21,0,3
1,23,0,1984,1702,21,0,4
1,24,0,1984,1759,21,0,11
1,25,0,1984,1770,21,0,1
1,26,0,1984,1718,21,0,532
1,27,0,1984,1718,21,0,1
1,28,0,1984,1718,21,0,82
1,29,0,1984,1719,21,0,547
1,30,0,1984,1718,21,0,1
1,31,0,1984,1718,21,0,101
1,32,0,1984,1783,21,0,29
1,33,0,1984,1783,21,0,24
1,34,0,1984,1783,21,0,51
1,35,0,1984,1783,21,0,39
1,36,0,1984,1783,21,0,39
1,37,0,1984,1783,21,0,82.8
1,38,0,1984,1783,21,0,100
1,39,0,1984,1785,21,0,43
1,40,0,1984,1785,21,0,3183
1,41,0,1984,1785,21,0,62
1,42,0,1984,1751,21,0,13
1,43,0,1984,1734,21,0,73
1,44,0,1984,1715,21,0,1
2,0,0,1984,1702,21,23,22
2,1,0,1984,1702,21,23,15
2,2,0,1984,1702,21,23,68.2
2,3,0,0,0,0,0,0
2,4,0,1984,1702,21,23,206
2,5,0,1984,1702,21,23,2
2,6,0,1984,1702,21,23,176.8
2,7,0,1984,1702,21,23,51
2,8,0,1984,1709,21,23,20
2,9,0,1984,1706,21,23,83
2,10,0,1984,1706,21,23,2
2,11,0,1984,1706,21,23,20
2,12,0,1984,1721,21,23,5
2,13,0,1984,1718,21,23,111
2,14,0,1984,1718,21,23,1
2,15,0,1984,1718,21,23,51
2,16,0,1984,1702,21,23,1
2,17,0,0,0,0,0,0
2,18,0,0,0,0,0,0
2,19,0,0,0,0,0,0
2,20,0,1984,1759,21,23,7
2,21,0,1984,1746,21,23,2
2,22,0,1984,1760,21,23,1
2,23,0,1984,1702,21,23,1
2,24,0,1984,1760,21,23,1
2,25,0,0,0,0,0,0
2,26,0,1984,1718,21,23,61
2,27,0,0,0,0,0,0
2,28,0,1984,1718,21,23,49
2,29,0,1984,1718,21,23,65
2,30,0,0,0,0,0,0
2,31,0,1984,1718,21,23,34
2,32,0,1984,1783,21,23,2
2,33,0,1984,1783,21,23,1
2,34,0,1984,1783,21,23,49
2,35,0,1984,1783,21,23,6
2,36,0,1984,1783,21,23,6
2,37,0,1984,1783,21,23,50
2,38,0,1984,1783,21,23,100
2,39,0,1984,1785,21,23,45.5
2,40,0,1984,1785,21,23,182
2,41,0,1984,1785,21,23,56
2,42,0,1984,1751,21,23,1
2,43,0,1984,1734,21,23,7
2,44,0,0,0,0,0,0
3,0,0,1984,1702,21,0,463
3,1,0,1984,1702,21,0,277
3,2,0,1984,1702,21,0,59.8
3,3,0,1984,1702,21,0,11
3,4,0,1984,1702,21,0,2762
3,5,0,1984,1702,21,0,20
3,6,0,1984,1702,21,0,119.4
3,7,0,1984,1702,21,0,57
3,8,0,1984,1709,21,0,166
3,9,0,1984,1706,21,0,982
3,10,0,1984,1707,21,0,8
3,11,0,1984,1706,21,0,65
3,12,0,1984,1718,21,0,71
3,13,0,1984,1718,21,0,885
3,14,0,1984,1718,21,0,4
3,15,0,1984,1718,21,0,57
3,16,0,1984,1702,21,0,6
3,17,0,1984,1702,21,0,2
3,18,0,1984,1769,21,0,4
3,19,0,1984,1770,21,0,39
3,20,0,1984,1751,21,0,81
3,21,0,1984,1751,21,0,13
3,22,0,1984,1760,21,0,3
3,23,0,1984,1702,21,0,4
3,24,0,1984,1759,21,0,11
3,25,0,1984,1770,21,0,1
3,26,0,1984,1718,21,0,532
3,27,0,1984,1718,21,0,1
3,28,0,1984,1718,21,0,82
3,29,0,1984,1719,21,0,547
3,30,0,1984,1718,21,0,1
3,31,0,1984,1718,21,0,101
3,32,0,1984,1783,21,0,29
3,33,0,1984,1783,21,0,24
3,34,0,1984,1783,21,0,51
3,35,0,1984,1783,21,0,39
3,36,0,1984,1783,21,0,39
3,37,0,1984,1783,21,0,82.8
3,38,0,1984,1783,21,0,100
3,39,0,1984,1785,21,0,43
3,40,0,1984,1785,21,0,3183
3,41,0,1984,1785,21,0,62
3,42,0,1984,1751,21,0,13
3,43,0,1984,1734,21,0,73
3,44,0,1984,1715,21,0,1
0,0,9,1985,2130,26,33,34
0,1,6,1985,2129,26,2,12
0,2,8,1985,2129,26,38,100
0,3,8,1984,2127,26,38,2
0,4,12,1985,2128,26,12,336
0,5,3,1985,2128,26,18,4
0,6,12,1985,2128,26,12,258.5
0,7,4,1985,2128,26,21,90
0,8,13,1985,2135,26,20,27
0,9,6,1985,2135,26,2,111
0,10,13,1985,2134,26,20,2
0,11,0,1984,2132,26,10,78
0,12,14,1984,2143,26,31,5
0,13,6,1985,2143,26,2,213
0,14,3,1985,2143,26,18,4
