PlayerID,Season,Type,Strength,Agility,Arm,Speed,Hands,Intelligence,Accuracy,RunBlocking,PassBlocking,Tackling,Endurance,KickDistance,KickAccuracy
6985,1985,,45,51,1,63,26,59,1,1,1,53,50,1,1
6986,1985,,82,60,1,33,26,69,1,51,79,16,44,1,1
6987,1985,,74,48,1,54,1,67,1,67,61,44,55,1,1
6988,1985,,66,49,1,38,35,54,1,1,1,67,40,1,1
6989,1985,,54,90,1,63,60,43,1,1,1,61,90,1,1
6990,1985,,33,84,1,67,61,44,1,1,1,34,60,1,1
6991,1985,,53,90,1,77,68,49,1,1,1,53,64,1,1
6992,1985,,64,68,1,64,63,41,1,2,2,73,90,2,1
6993,1985,,45,39,70,49,1,74,69,1,1,6,90,1,1
6994,1985,,62,56,1,61,57,42,2,1,1,42,79,1,1
6995,1985,,35,51,11,53,5,58,1,1,1,30,96,61,50
6996,1985,,39,82,1,89,59,45,3,5,15,15,64,1,1
6997,1985,,87,56,1,56,18,47,3,76,85,44,61,1,3
6998,1985,,30,54,28,34,21,68,1,1,1,25,92,66,83
6999,1985,,90,56,1,40,11,78,1,69,73,36,72,1,1
7000,1985,,53,67,1,65,62,73,1,1,1,76,79,1,1
7001,1985,,60,46,1,58,55,50,1,37,33,26,62,1,1
7002,1985,,60,63,1,51,63,70,1,38,29,40,56,1,1
7003,1985,,60,50,1,46,53,66,1,1,1,71,81,1,1
7004,1985,,66,71,11,86,56,62,17,23,43,23,71,1,1
7005,1985,,43,25,1,49,12,41,1,1,1,31,73,76,65
7006,1985,,48,82,1,85,42,67,2,1,1,53,76,1,1
7007,1985,,61,50,1,47,21,77,1,74,73,53,65,1,1
7008,1985,,21,24,8,51,30,66,1,2,1,23,72,93,80
7009,1985,,61,73,1,79,70,67,1,10,20,17,74,1,2
7010,1985,,60,59,2,66,36,52,1,61,29,39,73,1,1
7011,1985,,40,66,1,57,62,39,1,55,21,23,67,1,1
7012,1985,,49,81,1,66,27,49,1,1,1,78,76,3,1
7013,1985,,45,91,1,63,86,47,1,22,19,43,84,1,3
7014,1985,,56,63,71,61,24,74,83,1,3,22,74,1,2
7015,1985,,50,69,1,61,65,63,1,1,1,30,67,1,1
7016,1985,,77,39,1,36,3,53,3,66,70,45,52,1,1
7017,1985,,10,58,21,36,7,67,1,1,1,1,100,68,56
7018,1985,,67,58,1,66,29,48,1,1,1,47,66,1,1
7019,1985,,82,56,2,63,21,56,1,1,1,43,61,1,1
7020,1985,,43,81,1,88,76,36,1,8,22,20,72,2,1
7021,1985,,80,35,3,56,32,47,1,1,1,51,77,1,1
7022,1985,,27,28,14,33,6,70,1,1,1,32,100,85,67
7023,1985,,47,75,1,48,43,53,1,1,2,61,68,1,1
7024,1985,,71,55,1,48,20,55,1,1,1,30,41,1,1
7025,1985,,30,66,1,73,63,67,1,7,22,19,73,2,1
7026,1985,,48,88,20,69,69,48,30,37,12,36,88,1,1
7027,1985,,38,48,18,60,6,44,1,1,1,18,92,90,59
7028,1985,,58,71,72,54,22,70,71,2,1,29,91,1,1
7029,1985,,77,41,1,39,19,66,1,51,65,29,52,1,1
7030,1985,,36,82,1,85,70,69,1,27,14,42,86,1,1
7031,1985,,47,64,13,61,60,63,10,22,19,22,61,1,1
7032,1985,,54,33,1,45,26,37,1,1,1,52,58,1,1
7033,1985,,68,52,1,75,39,36,1,1,1,57,56,1,1
7034,1985,,49,80,1,65,26,53,1,1,1,68,77,1,1
7035,1985,,70,60,1,67,84,38,1,58,29,41,75,1,1
7036,1985,,90,43,1,44,7,60,1,78,64,45,76,1,1
7037,1985,,41,47,6,60,16,54,1,1,1,11,99,79,88
7038,1985,,42,58,1,53,29,45,1,1,1,59,67,1,1
7039,1985,,88,46,1,55,1,46,1,84,70,39,60,1,1
7040,1985,,62,58,1,71,55,35,1,1,1,76,68,1,1
7041,1985,,69,46,1,63,26,52,1,1,1,55,55,3,1
7042,1985,,67,80,17,94,62,49,25,34,20,20,63,1,1
7043,1985,,81,57,1,36,11,68,1,86,59,42,61,1,1
7044,1985,,92,42,1,37,7,73,1,63,67,41,67,1,1
7045,1985,,74,59,1,44,10,64,1,75,72,44,67,1,1
7046,1985,,56,78,1,88,62,48,1,1,1,62,83,1,1
7047,1985,,31,89,1,53,76,70,1,22,1,12,70,1,1
7048,1985,,84,40,1,54,20,53,1,1,1,34,54,1,1
7049,1985,,33,58,1,46,41,49,1,1,1,87,84,1,1
7050,1985,,7,39,13,52,4,69,1,1,1,12,75,87,80
7051,1985,,71,34,1,48,15,54,1,1,1,65,44,1,1
7052,1985,,51,59,1,55,11,35,1,1,1,57,59,1,1
7053,1985,,68,77,1,77,43,44,1,1,1,71,77,1,1
7054,1985,,73,63,1,43,5,58,1,72,81,44,65,1,1
7055,1985,,62,40,88,50,3,84,92,1,1,19,81,1,1
7056,1985,,52,70,1,79,41,73,1,1,1,64,71,1,1
7057,1985,,61,67,1,78,45,42,1,1,1,56,76,1,1
7058,1985,,89,50,1,50,18,67,1,67,83,47,68,1,1
7059,1985,,53,71,1,61,56,39,1,30,29,28,69,1,1
7060,1985,,71,59,1,69,42,48,1,1,1,50,55,1,1
7061,1985,,38,72,1,81,56,46,1,28,20,41,75,1,1
7062,1985,,72,36,1,60,40,48,1,1,1,38,52,1,1
7063,1985,,85,44,1,62,21,67,1,79,78,31,76,1,1
7064,1985,,88,45,1,61,24,63,1,81,87,39,59,1,1
7065,1985,,42,63,56,89,46,65,72,1,1,31,79,1,1
7066,1985,,9,31,21,33,30,77,1,1,1,19,93,84,72
7067,1985,,92,49,1,33,2,75,1,50,78,38,55,2,1
7068,1985,,63,59,1,63,35,52,1,3,1,53,71,1,3
7069,1985,,63,27,1,53,3,63,1,84,72,28,70,1,1
7070,1985,,62,81,1,64,26,39,1,1,1,71,79,1,1
7071,1985,,52,54,1,57,66,52,1,32,22,21,51,1,1
7072,1985,,55,69,1,61,35,51,1,1,1,68,62,1,1
7073,1985,,62,61,1,83,58,43,1,39,22,25,62,1,1
7074,1985,,34,48,29,33,14,74,1,1,1,6,78,67,77
7075,1985,,54,85,1,75,43,44,1,1,1,66,76,1,1
7076,1985,,59,81,24,75,53,66,16,24,26,34,78,1,1
7077,1985,,56,89,1,88,43,54,1,1,1,38,59,1,1
7078,1985,,41,53,1,63,67,37,1,1,1,58,68,1,1
7079,1985,,52,91,1,86,47,61,2,1,1,41,69,1,1
7080,1985,,68,52,1,81,34,44,1,1,1,68,86,1,1
7081,1985,,83,51,1,67,29,49,1,1,1,41,77,1,2
7082,1985,,45,57,1,79,40,64,1,1,1,75,74,1,1
7083,1985,,77,69,1,60,60,40,1,57,42,24,59,1,1
7084,1985,,39,58,26,58,11,63,1,1,1,10,95,84,84
7085,1985,,47,74,6,57,60,52,15,27,33,7,56,1,1
7086,1985,,68,51,1,41,8,63,2,79,88,25,60,1,1
7087,1985,,54,58,1,63,48,54,1,1,1,62,51,1,1
7088,1985,,58,77,1,72,35,58,1,1,1,80,72,3,1
7089,1985,,63,87,1,80,44,61,1,1,1,55,83,1,1
7090,1985,,41,45,7,58,12,44,1,3,1,1,94,76,77
7091,1985,,53,51,1,59,45,73,1,1,1,70,84,1,1
7092,1985,,82,32,1,36,13,33,1,1,1,51,59,1,2
7093,1985,,46,77,1,57,50,56,1,1,1,64,76,1,1
7094,1985,,34,82,1,84,65,46,1,35,7,25,91,1,1
7095,1985,,28,50,20,33,17,60,1,1,1,7,90,71,78
7096,1985,,38,78,1,87,67,40,1,1,1,47,75,3,1
7097,1985,,80,38,1,51,7,76,1,73,76,26,52,1,1
7098,1985,,22,43,7,60,20,51,1,1,1,16,99,87,59
7099,1985,,89,46,1,49,39,30,1,1,1,39,69,1,1
7100,1985,,63,63,1,43,35,58,1,1,1,53,54,1,1
7101,1985,,71,48,1,54,25,75,1,88,80,37,73,1,1
7102,1985,,20,42,19,55,5,72,1,1,1,17,81,73,62
7103,1985,,26,58,25,60,13,45,1,3,1,24,66,68,73
7104,1985,,69,66,8,62,63,46,9,17,17,15,58,1,1
7105,1985,,39,87,1,63,83,59,1,37,2,12,80,1,1
7106,1985,,10,53,32,41,27,43,1,1,3,1,100,92,71
7107,1985,,69,45,1,39,6,72,1,66,78,29,68,1,1
7108,1985,,53,80,27,75,38,65,14,27,12,33,85,1,1
7109,1985,,67,50,1,45,41,67,1,1,1,68,53,1,1
7110,1985,,33,77,1,58,39,55,1,3,1,41,58,1,1
7111,1985,,59,49,2,66,54,37,1,36,23,36,62,1,1
7112,1985,,62,54,1,56,54,58,1,23,26,23,56,1,1
7113,1985,,49,57,1,54,35,32,1,1,1,56,63,1,1
7114,1985,,88,63,1,65,65,61,1,63,50,20,67,1,1
7115,1985,,54,68,18,67,56,62,23,29,23,17,90,2,1
7116,1985,,61,86,1,66,68,46,1,1,1,70,73,1,1
7117,1985,,42,33,16,42,17,45,1,1,1,28,80,67,88
7118,1985,,68,67,2,82,62,52,1,1,1,50,69,1,3
7119,1985,,47,84,2,66,71,54,6,40,34,27,88,1,1
7120,1985,,12,53,26,40,19,48,1,1,2,24,85,63,73
7121,1985,,42,60,1,86,43,51,1,1,1,29,65,1,1
7122,1985,,77,61,1,66,47,55,1,2,1,62,67,1,1
7123,1985,,23,37,7,56,11,64,1,1,1,14,71,85,85
7124,1985,,72,58,1,78,44,50,1,1,1,47,69,1,1
7125,1985,,86,42,1,42,1,77,1,86,53,31,52,1,1
7126,1985,,45,64,1,76,57,45,2,1,1,64,65,1,1
7127,1985,,39,87,1,81,32,32,1,1,1,63,88,1,1
7128,1985,,88,46,1,36,9,69,1,81,62,46,67,1,1
7129,1985,,89,50,1,59,5,48,1,88,62,47,57,1,1
7130,1985,,21,39,17,34,24,66,1,1,1,15,88,76,75
7131,1985,,91,46,1,58,19,70,1,80,69,33,73,1,3
7132,1985,,27,37,28,42,12,50,2,1,1,10,77,89,76
7133,1985,,45,63,58,47,6,57,56,1,1,2,65,1,1
7134,1985,,43,48,1,50,28,61,1,1,1,80,76,1,1
7135,1985,,41,62,1,73,38,48,1,1,1,45,85,1,1
7136,1985,,40,48,1,74,60,69,1,46,52,51,51,1,1
7137,1985,,75,52,2,65,34,62,1,1,1,45,55,1,1
7138,1985,,58,64,3,80,52,38,1,1,1,63,72,1,3
7139,1985,,51,62,1,48,66,57,1,46,55,41,67,1,1
7140,1985,,36,64,1,59,64,54,1,9,23,34,65,1,1
7141,1985,,63,67,1,58,38,46,3,1,1,60,63,1,1
7142,1985,,21,36,24,63,1,47,1,1,1,26,74,79,71
7143,1985,,72,57,1,35,42,60,1,1,1,60,57,1,1
7144,1985,,35,76,1,87,68,34,1,1,1,35,86,1,1
7145,1985,,41,61,1,68,52,39,2,1,1,28,78,1,1
7146,1985,,64,87,1,73,36,69,1,1,1,51,61,1,1
7147,1985,,85,31,1,42,26,66,1,1,1,32,45,1,1
7148,1985,,51,75,1,48,72,71,1,51,53,31,86,1,1
7149,1985,,58,47,1,47,40,38,2,1,1,48,74,1,1
7150,1985,,59,87,1,73,56,57,1,1,2,75,75,3,1
7151,1985,,61,36,1,48,30,52,1,1,1,35,52,1,1
7152,1985,,72,63,1,68,76,57,1,37,40,38,83,1,1
7153,1985,,35,68,1,87,68,45,1,8,5,43,77,1,1
7154,1985,,57,25,1,49,20,65,1,59,52,42,42,1,1
7155,1985,,17,52,29,33,7,71,1,1,1,13,76,70,70
7156,1985,,14,35,32,66,14,63,1,1,1,10,83,78,65
7157,1985,,64,59,1,81,46,50,1,1,1,70,66,1,1
7158,1985,,58,82,1,90,68,51,1,1,1,44,59,1,1
7159,1985,,43,58,2,69,68,52,1,1,1,61,77,1,1
7160,1985,,47,46,74,72,1,86,73,1,1,28,85,1,1
7161,1985,,57,67,1,63,26,71,1,1,1,69,76,1,1
7162,1985,,60,75,1,78,76,59,1,35,13,18,69,1,2
7163,1985,,86,61,1,62,15,75,1,75,80,25,53,1,1
7164,1985,,71,75,1,65,68,49,1,1,1,69,86,1,2
7165,1985,,47,61,1,79,55,69,2,36,29,5,77,1,1
7166,1985,,25,50,33,54,19,74,1,1,1,17,100,89,84
7167,1985,,57,59,1,39,1,66,1,82,51,42,44,1,1
7168,1985,,51,43,1,64,46,32,2,1,1,40,78,1,1
7169,1985,,40,74,1,58,52,69,1,1,1,75,67,1,1
7170,1985,,72,68,1,57,31,52,1,3,1,36,63,1,1
7171,1985,,49,89,1,85,52,55,1,1,1,77,78,1,1
7172,1985,,60,49,1,46,28,68,1,1,1,42,77,1,1
7173,1985,,80,48,1,55,40,58,1,1,1,54,71,1,1
7174,1985,,51,46,1,83,15,42,1,1,1,81,59,1,1
7175,1985,,74,45,1,58,10,63,1,63,72,34,58,1,1
7176,1985,,32,52,1,67,59,67,1,1,1,42,72,1,1
7177,1985,,62,29,1,42,33,37,3,1,2,50,78,1,1
7178,1985,,29,64,1,59,36,48,1,3,1,47,66,1,3
7179,1985,,67,70,1,71,32,51,1,1,1,74,87,1,1
7180,1985,,65,83,33,75,56,57,27,32,32,35,68,1,1
7181,1985,,67,68,1,76,52,67,1,1,1,82,62,1,1
7182,1985,,45,92,3,77,65,49,1,32,21,28,79,1,1
7183,1985,,54,62,1,83,67,61,1,1,27,25,84,1,3
7184,1985,,65,49,1,61,9,77,1,75,76,52,69,3,1
7185,1985,,53,62,1,71,19,51,2,1,1,54,50,1,1
7186,1985,,32,67,1,69,64,67,1,1,1,33,59,1,1
7187,1985,,76,32,1,58,28,39,1,1,1,30,52,1,1
7188,1985,,61,63,1,55,37,57,1,1,1,72,66,1,1
7189,1985,,59,65,1,47,19,43,1,1,1,50,66,1,1
7190,1985,,37,48,87,59,8,74,71,1,1,6,90,1,1
7191,1985,,80,27,1,56,10,68,1,79,70,23,74,1,1
7192,1985,,54,73,1,89,78,57,1,33,22,20,67,1,1
7193,1985,,54,78,1,75,64,45,1,1,1,45,63,1,1
7194,1985,,79,39,1,49,41,33,1,1,1,63,53,1,1
7195,1985,,71,52,1,39,24,66,2,85,74,25,55,3,1
7196,1985,,67,44,1,45,27,78,3,65,65,44,67,1,1
7197,1985,,35,55,1,67,16,61,1,1,1,86,58,1,1
7198,1985,,13,33,18,41,3,62,1,1,1,16,89,71,82
7199,1985,,61,49,1,64,36,44,1,1,1,58,63,1,1
7200,1985,,29,55,1,74,51,58,1,1,1,32,79,1,1
7201,1985,,73,48,1,53,23,63,1,1,1,67,74,1,1
7202,1985,,70,45,1,47,47,41,1,1,1,55,45,1,1
7203,1985,,43,76,1,75,54,70,1,1,1,56,78,1,1
7204,1985,,52,60,1,73,38,71,1,3,1,63,73,1,1
7205,1985,,77,49,1,43,39,36,1,3,1,44,54,1,1
7206,1985,,81,54,1,58,26,41,1,1,1,55,71,1,1
7207,1985,,68,55,1,58,21,49,1,1,1,42,45,3,1
7208,1985,,89,59,1,55,18,67,1,79,68,31,77,1,1
7209,1985,,49,69,1,77,89,51,1,32,15,12,93,1,1
7210,1985,,41,65,1,75,43,53,1,1,1,74,87,2,1
7211,1985,,65,35,1,33,1,55,1,67,88,36,59,1,1
7212,1985,,77,93,8,94,62,60,11,23,12,21,64,1,2
7213,1985,,75,61,1,38,3,75,1,74,60,33,60,1,1
7214,1985,,69,42,1,53,1,65,1,71,60,26,55,1,1
7215,1985,,78,62,1,67,20,32,1,1,1,68,74,1,2
7216,1985,,44,49,64,85,24,71,75,1,1,15,65,1,1
7217,1985,,59,41,1,36,39,46,1,1,1,36,60,1,1
7218,1985,,85,68,1,76,22,54,1,1,1,62,77,1,1
7219,1985,,66,59,1,68,31,36,1,1,1,50,52,1,1
7220,1985,,81,42,1,61,35,63,1,1,1,42,78,1,1
7221,1985,,71,60,1,63,23,57,1,74,76,48,45,1,1
7222,1985,,76,51,1,66,28,47,1,1,1,41,57,1,1
7223,1985,,32,34,9,33,11,59,1,1,1,30,93,83,70
7224,1985,,68,42,1,70,31,64,1,2,1,55,55,1,1
7225,1985,,81,62,1,51,46,39,1,1,1,43,59,1,1
7226,1985,,78,64,1,60,25,53,1,1,1,46,61,1,1
7227,1985,,42,85,1,74,66,46,1,34,16,33,71,1,1
7228,1985,,61,67,1,68,19,56,1,1,1,75,61,1,1
7229,1985,,32,65,1,76,77,48,1,19,30,16,73,1,1
7230,1985,,85,46,1,35,16,51,1,62,86,43,66,1,1
7231,1985,,76,41,1,53,30,41,1,1,1,57,70,1,1
7232,1985,,68,61,1,50,14,56,1,57,80,42,72,1,1
7233,1985,,76,61,1,50,23,63,1,83,72,38,60,1,1
7234,1985,,31,86,2,81,64,54,1,1,3,43,87,1,1
7235,1985,,57,65,1,71,62,49,1,2,1,32,78,1,1
7236,1985,,56,55,1,62,37,70,3,1,1,81,73,1,3
7237,1985,,54,64,1,76,76,70,1,13,29,25,81,1,1
7238,1985,,77,30,1,46,8,74,1,58,69,29,48,1,1
7239,1985,,84,44,1,39,48,61,1,1,1,52,73,1,1
7240,1985,,51,67,1,81,47,41,1,1,1,49,57,1,1
7241,1985,,66,79,3,61,56,51,1,1,1,64,75,1,1
7242,1985,,49,82,1,68,93,60,1,15,16,29,77,1,1
7243,1985,,53,88,1,64,54,66,1,3,1,46,71,1,2
7244,1985,,48,89,23,75,71,60,31,34,22,19,81,1,1
7245,1985,,81,41,1,46,44,61,1,1,1,50,78,1,3
7246,1985,,19,39,26,57,2,49,1,1,1,18,94,87,82
7247,1985,,67,61,1,43,18,55,1,55,69,38,53,1,1
7248,1985,,62,60,1,89,87,57,1,28,2,13,82,1,1
7249,1985,,59,46,1,63,45,42,2,1,1,79,72,3,1
7250,1985,,46,62,1,60,54,51,1,1,1,56,62,1,1
7251,1985,,74,78,5,80,49,47,6,18,15,14,68,1,1
7252,1985,,66,40,1,50,26,56,1,78,58,21,50,1,1
7253,1985,,55,82,24,63,53,58,5,36,21,21,59,1,1
7254,1985,,51,52,1,65,16,38,1,1,1,79,57,1,3
7255,1985,,17,36,33,33,12,75,1,1,1,30,94,68,70
7256,1985,,39,76,1,63,81,65,1,29,22,30,67,1,1
7257,1985,,55,78,3,51,26,48,1,3,1,73,63,1,1
7258,1985,,93,50,1,63,27,56,1,63,76,44,73,1,2
7259,1985,,88,54,1,67,61,50,1,57,37,42,65,1,1
7260,1985,,53,52,1,74,33,49,1,1,1,41,73,1,1
7261,1985,,76,43,1,56,41,61,1,1,1,33,56,1,1
7262,1985,,52,58,1,33,44,45,1,1,1,68,71,1,1
7263,1985,,75,57,1,75,34,52,1,1,1,52,56,1,1
7264,1985,,47,72,1,61,42,47,1,1,1,63,68,1,1
7265,1985,,74,62,1,62,15,64,1,82,74,42,74,1,1
7266,1985,,53,59,1,58,31,31,1,1,1,48,40,1,1
7267,1985,,74,60,1,46,45,63,1,1,1,46,60,1,1
7268,1985,,77,45,1,79,45,30,1,31,19,16,52,1,1
7269,1985,,45,88,1,80,65,65,1,21,4,42,82,1,1
7270,1985,,85,62,1,36,21,57,1,67,81,27,73,1,3
7271,1985,,91,53,2,60,18,60,1,85,75,35,69,1,1
7272,1985,,64,57,1,71,38,52,3,1,1,54,68,1,1
7273,1985,,61,79,15,68,46,33,1,15,28,23,89,1,1
7274,1985,,41,73,1,72,60,61,1,1,1,53,76,1,3
7275,1985,,67,33,3,49,23,69,2,66,63,27,54,3,1
7276,1985,,69,93,9,71,43,35,21,34,30,41,86,1,1
7277,1985,,28,66,1,72,34,49,3,1,1,41,84,1,1
7278,1985,,52,77,2,71,86,59,1,6,7,17,84,1,1
7279,1985,,31,87,1,63,59,53,1,1,1,47,86,1,1
7280,1985,,54,49,1,68,74,71,3,34,41,53,61,1,1
7281,1985,,83,48,1,36,1,75,1,63,61,21,46,1,1
7282,1985,,43,65,1,78,71,71,1,20,12,32,93,1,1
7283,1985,,57,70,1,86,93,63,3,29,16,29,85,1,1
7284,1985,,58,86,1,63,66,71,1,35,11,37,92,1,1
7285,1985,,61,83,1,63,80,44,1,17,1,15,88,1,1
7286,1985,,54,68,3,76,45,49,1,1,1,79,71,1,1
7287,1985,,85,45,2,41,1,50,1,80,78,32,66,1,1
7288,1985,,88,42,1,35,6,61,1,66,65,51,78,1,1
7289,1985,,55,77,1,83,72,69,1,30,29,36,73,1,1
7290,1985,,25,23,16,42,2,74,1,1,1,8,71,76,84
7291,1985,,44,65,1,72,31,54,1,1,1,75,83,1,1
7292,1985,,48,66,1,83,32,62,1,1,1,79,70,1,1
7293,1985,,46,92,1,72,90,47,1,14,20,30,79,1,1
7294,1985,,68,59,1,63,29,67,1,1,1,53,77,1,1
7295,1985,,70,83,25,67,56,47,5,33,17,42,83,1,1
7296,1985,,60,74,1,83,45,60,1,1,1,76,60,1,1
7297,1985,,24,54,24,46,19,47,1,1,1,12,88,93,86
7298,1985,,61,78,1,68,48,49,1,1,1,67,92,1,1
7299,1985,,16,32,19,45,20,74,1,1,1,23,100,82,79
7300,1985,,61,81,1,64,65,42,1,21,30,25,63,1,1
7301,1985,,71,59,1,63,27,64,1,1,1,70,83,1,1
7302,1985,,1,26,1,57,9,43,1,1,1,30,71,80,91
7303,1985,,67,79,1,79,36,65,1,1,1,46,74,1,1
7304,1985,,58,88,1,81,44,56,1,1,1,53,75,1,1
7305,1985,,46,52,1,68,50,47,2,1,1,56,85,1,1
7306,1985,,90,53,1,61,10,64,2,71,85,25,78,1,1
7307,1985,,67,47,1,60,15,53,1,81,80,53,53,1,1
7308,1985,,57,55,14,71,59,66,23,14,23,12,61,1,1
7309,1985,,65,69,1,70,67,53,1,1,1,50,86,1,1
7310,1985,,61,76,2,74,61,62,1,8,30,41,63,1,1
7311,1985,,63,44,1,54,27,47,1,1,1,67,54,1,1
7312,1985,,63,55,1,44,12,51,2,68,56,20,44,1,1
7313,1985,,60,53,1,37,38,51,1,1,1,47,73,1,1
7314,1985,,48,83,1,75,74,71,1,26,14,17,74,1,1
7315,1985,,42,67,1,60,67,60,1,1,1,50,75,1,1
7316,1985,,77,47,1,65,38,32,1,1,1,43,59,1,1
7317,1985,,61,54,1,60,51,50,1,1,1,61,70,1,1
7318,1985,,75,63,1,50,12,75,1,62,80,44,67,1,1
7319,1985,,58,38,1,44,16,71,1,55,63,32,41,1,1
7320,1985,,56,77,1,64,63,62,1,33,20,35,89,1,1
7321,1985,,70,50,1,35,14,62,1,54,71,37,45,1,3
7322,1985,,50,40,1,57,48,37,1,51,22,15,52,1,1
7323,1985,,51,75,1,48,67,70,1,49,31,30,75,1,3
7324,1985,,38,51,1,77,45,68,3,1,1,74,65,1,1
7325,1985,,90,46,2,37,33,32,1,1,1,43,57,1,1
7326,1985,,60,64,1,59,58,40,1,64,49,30,72,1,1
7327,1985,,88,70,1,84,52,47,1,43,28,41,63,1,1
7328,1985,,33,86,1,91,47,43,1,1,1,34,81,1,1
7329,1985,,70,27,1,36,5,68,3,59,71,52,51,1,1
7330,1985,,44,61,1,55,45,65,1,1,1,44,57,1,1
7331,1985,,86,30,1,48,28,54,1,64,86,27,65,1,1
7332,1985,,42,59,1,76,49,58,1,1,1,47,88,3,1
7333,1985,,56,40,2,64,35,63,1,1,1,39,43,1,1
7334,1985,,61,73,1,70,67,41,1,52,53,39,65,1,1
7335,1985,,32,59,69,71,1,90,81,1,1,33,60,1,1
7336,1985,,69,45,1,50,26,74,1,77,67,27,66,1,1
7337,1985,,74,30,1,49,4,73,1,68,51,40,77,3,1
7338,1985,,41,80,1,69,90,54,1,31,3,37,79,1,1
7339,1985,,60,46,1,61,26,58,1,1,1,77,53,3,1
7340,1985,,5,56,32,58,12,63,1,1,1,1,92,92,71
7341,1985,,54,75,1,82,64,59,1,3,1,50,63,1,1
7342,1985,,53,90,1,66,91,60,1,18,8,21,92,1,1
7343,1985,,55,83,1,72,59,50,1,1,1,77,61,1,1
7344,1985,,63,76,18,90,59,54,24,25,41,38,75,1,1
7345,1985,,69,43,3,73,28,49,1,1,1,42,67,1,1
7346,1985,,90,63,1,38,10,73,1,69,62,22,50,1,1
7347,1985,,74,73,27,73,43,45,27,37,21,34,69,1,1
7348,1985,,48,89,1,85,92,72,1,16,30,20,72,1,1
7349,1985,,35,72,50,84,27,74,61,1,1,15,70,1,1
7350,1985,,63,79,1,57,39,46,1,1,1,77,77,1,1
7351,1985,,60,67,1,53,75,49,1,34,23,33,57,1,1
7352,1985,,54,80,1,51,42,72,1,2,1,80,64,1,1
7353,1985,,76,33,1,41,25,49,1,1,1,63,67,1,1
7354,1985,,46,76,1,94,49,48,5,23,31,13,61,1,1
7355,1985,,66,46,1,56,14,68,1,74,83,41,47,1,1
7356,1985,,69,76,33,62,61,37,21,14,36,40,66,1,3
7357,1985,,54,61,1,86,64,68,1,19,3,27,68,1,1
7358,1985,,77,50,1,46,13,70,1,65,74,35,71,1,1
7359,1985,,78,64,1,69,36,53,1,1,1,40,48,1,1
7360,1985,,79,53,1,51,44,59,1,54,37,31,79,1,1
7361,1985,,46,83,1,78,42,48,1,1,1,47,72,1,1
7362,1985,,33,69,1,83,36,71,1,1,1,59,88,1,1
7363,1985,,65,81,10,93,50,64,13,36,27,31,90,1,1
7364,1985,,79,58,1,33,19,78,1,82,71,53,68,1,1
7365,1985,,60,37,1,55,26,75,1,77,58,40,50,1,1
7366,1985,,18,45,20,50,33,54,1,1,1,11,84,76,85
7367,1985,,60,67,1,85,76,65,1,29,29,41,92,1,1
7368,1985,,86,50,1,58,20,65,3,85,85,51,74,1,1
7369,1985,,56,45,1,58,27,45,1,1,1,41,62,1,1
7370,1985,,62,87,1,89,69,51,1,1,1,66,80,1,1
7371,1985,,56,73,1,75,30,52,1,1,1,79,77,1,1
7372,1985,,79,58,1,44,15,73,1,77,68,24,76,1,1
7373,1985,,46,70,1,85,59,50,1,1,1,37,55,1,1
7374,1985,,60,81,14,65,52,68,5,20,13,19,72,1,1
7375,1985,,47,72,3,62,57,39,6,27,31,21,61,1,1
7376,1985,,41,92,1,81,65,54,1,1,1,37,73,1,1
7377,1985,,71,49,1,33,1,76,1,82,81,50,48,1,1
7378,1985,,60,77,1,81,63,58,1,9,24,43,73,1,1
7379,1985,,32,27,32,50,8,53,1,1,1,29,78,75,93
7380,1985,,61,63,1,55,25,48,2,1,1,64,74,1,1
7381,1985,,18,44,5,64,28,72,1,1,1,24,87,64,86
7382,1985,,68,79,9,88,47,46,26,25,42,37,86,1,1
7383,1985,,41,68,1,67,70,59,1,31,13,30,91,1,1
7384,1985,,43,92,1,64,69,49,1,29,11,27,89,1,1
7385,1985,,51,83,1,83,44,35,1,1,1,65,68,1,1
7386,1985,,21,76,81,86,49,70,81,1,1,1,68,1,1
7387,1985,,71,68,1,81,45,71,1,2,1,77,84,1,1
7388,1985,,24,41,32,68,22,64,1,1,3,33,90,84,80
7389,1985,,30,53,9,37,10,66,1,2,1,9,100,74,79
7390,1985,,53,79,1,65,66,51,3,1,1,60,78,1,1
7391,1985,,34,54,1,71,44,61,1,1,1,74,67,1,1
7392,1985,,54,89,1,83,70,68,1,32,7,25,84,1,1
7393,1985,,50,50,1,74,36,55,1,1,1,79,87,1,1
7394,1985,,88,56,1,54,6,78,1,71,77,45,51,1,3
7395,1985,,47,88,1,61,62,36,1,26,14,10,88,1,1
7396,1985,,63,51,1,71,37,47,1,2,1,51,84,1,1
7397,1985,,66,68,1,68,52,66,1,1,1,82,72,1,1
7398,1985,,68,52,3,33,27,53,1,64,78,27,49,1,1
7399,1985,,59,60,1,70,82,57,1,19,15,33,79,1,1
7400,1985,,55,55,3,36,1,74,1,63,67,47,60,1,1
7401,1985,,62,81,1,51,66,55,1,1,1,76,77,1,1
7402,1985,,34,33,19,49,32,57,1,1,1,7,100,70,80
7403,1985,,48,30,1,46,41,35,1,1,1,30,49,1,1
7404,1985,,74,68,1,68,31,51,1,1,1,40,65,1,1
7405,1985,,61,53,1,60,1,54,1,50,81,28,46,1,1
