RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
1,10,0,0,12477,0,0,0
1,11,0,0,12477,0,0,0
2,12,0,0,12477,0,0,0
2,13,0,0,12477,0,0,0
2,14,0,0,12477,0,0,0
2,15,0,0,12477,0,0,0
2,8,0,0,12477,0,0,0
2,9,0,0,12477,0,0,0
2,10,0,0,12477,0,0,0
2,11,0,0,12477,0,0,0
0,12,0,0,12478,0,0,0
0,13,0,0,12478,0,0,0
0,14,0,0,12478,0,0,0
0,15,0,0,12478,0,0,0
0,8,0,0,12478,0,0,0
0,9,0,0,12478,0,0,0
0,10,0,0,12478,0,0,0
0,11,0,0,12478,0,0,0
1,12,0,0,12478,0,0,0
1,13,0,0,12478,0,0,0
1,14,0,0,12478,0,0,0
1,15,0,0,12478,0,0,0
1,8,0,0,12478,0,0,0
1,9,0,0,12478,0,0,0
1,10,0,0,12478,0,0,0
1,11,0,0,12478,0,0,0
2,12,0,0,12478,0,0,0
2,13,0,0,12478,0,0,0
2,14,0,0,12478,0,0,0
2,15,0,0,12478,0,0,0
2,8,0,0,12478,0,0,0
2,9,0,0,12478,0,0,0
2,10,0,0,12478,0,0,0
2,11,0,0,12478,0,0,0
0,12,0,0,12495,0,0,0
0,13,0,0,12495,0,0,0
0,14,0,0,12495,0,0,0
0,15,0,0,12495,0,0,0
0,8,0,0,12495,0,0,0
0,9,0,0,12495,0,0,0
0,10,0,0,12495,0,0,0
0,11,0,0,12495,0,0,0
1,12,0,0,12495,0,0,0
1,13,0,0,12495,0,0,0
1,14,0,0,12495,0,0,0
1,15,0,0,12495,0,0,0
1,8,0,0,12495,0,0,0
1,9,0,0,12495,0,0,0
1,10,0,0,12495,0,0,0
1,11,0,0,12495,0,0,0
2,12,0,0,12495,0,0,0
2,13,0,0,12495,0,0,0
2,14,0,0,12495,0,0,0
2,15,0,0,12495,0,0,0
2,8,0,0,12495,0,0,0
2,9,0,0,12495,0,0,0
2,10,0,0,12495,0,0,0
2,11,0,0,12495,0,0,0
0,12,0,0,12496,0,0,0
0,13,0,0,12496,0,0,0
0,14,0,0,12496,0,0,0
0,15,0,0,12496,0,0,0
0,8,0,0,12496,0,0,0
0,9,0,0,12496,0,0,0
0,10,0,0,12496,0,0,0
0,11,0,0,12496,0,0,0
1,12,0,0,12496,0,0,0
1,13,0,0,12496,0,0,0
1,14,0,0,12496,0,0,0
1,15,0,0,12496,0,0,0
1,8,0,0,12496,0,0,0
1,9,0,0,12496,0,0,0
1,10,0,0,12496,0,0,0
1,11,0,0,12496,0,0,0
2,12,0,0,12496,0,0,0
2,13,0,0,12496,0,0,0
2,14,0,0,12496,0,0,0
2,15,0,0,12496,0,0,0
2,8,0,0,12496,0,0,0
2,9,0,0,12496,0,0,0
2,10,0,0,12496,0,0,0
2,11,0,0,12496,0,0,0
0,12,0,0,12497,0,0,0
0,13,0,0,12497,0,0,0
0,14,0,0,12497,0,0,0
0,15,0,0,12497,0,0,0
0,8,0,0,12497,0,0,0
0,9,0,0,12497,0,0,0
0,10,0,0,12497,0,0,0
0,11,0,0,12497,0,0,0
1,12,0,0,12497,0,0,0
1,13,0,0,12497,0,0,0
1,14,0,0,12497,0,0,0
1,15,0,0,12497,0,0,0
1,8,0,0,12497,0,0,0
1,9,0,0,12497,0,0,0
1,10,0,0,12497,0,0,0
1,11,0,0,12497,0,0,0
2,12,0,0,12497,0,0,0
2,13,0,0,12497,0,0,0
2,14,0,0,12497,0,0,0
2,15,0,0,12497,0,0,0
2,8,0,0,12497,0,0,0
2,9,0,0,12497,0,0,0
2,10,0,0,12497,0,0,0
2,11,0,0,12497,0,0,0
0,20,0,0,12574,0,0,0
0,21,0,0,12574,0,0,0
0,25,0,0,12574,0,0,0
0,22,0,0,12574,0,0,0
0,24,0,0,12574,0,0,0
0,19,0,0,12574,0,0,0
0,18,0,0,12574,0,0,0
0,23,0,0,12574,0,0,0
0,42,0,0,12574,0,0,0
1,20,0,0,12574,0,0,0
1,21,0,0,12574,0,0,0
1,25,0,0,12574,0,0,0
1,22,0,0,12574,0,0,0
1,24,0,0,12574,0,0,0
1,19,0,0,12574,0,0,0
1,18,0,0,12574,0,0,0
1,23,0,0,12574,0,0,0
1,42,0,0,12574,0,0,0
2,20,0,0,12574,0,0,0
2,21,0,0,12574,0,0,0
2,25,0,0,12574,0,0,0
2,22,0,0,12574,0,0,0
2,24,0,0,12574,0,0,0
2,19,0,0,12574,0,0,0
2,18,0,0,12574,0,0,0
2,23,0,0,12574,0,0,0
2,42,0,0,12574,0,0,0
0,20,0,0,12575,0,0,0
0,21,0,0,12575,0,0,0
0,25,0,0,12575,0,0,0
0,22,0,0,12575,0,0,0
0,24,0,0,12575,0,0,0
0,19,0,0,12575,0,0,0
0,18,0,0,12575,0,0,0
0,23,0,0,12575,0,0,0
0,42,0,0,12575,0,0,0
1,20,0,0,12575,0,0,0
1,21,0,0,12575,0,0,0
1,25,0,0,12575,0,0,0
1,22,0,0,12575,0,0,0
1,24,0,0,12575,0,0,0
1,19,0,0,12575,0,0,0
1,18,0,0,12575,0,0,0
1,23,0,0,12575,0,0,0
1,42,0,0,12575,0,0,0
2,20,0,0,12575,0,0,0
2,21,0,0,12575,0,0,0
2,25,0,0,12575,0,0,0
2,22,0,0,12575,0,0,0
2,24,0,0,12575,0,0,0
2,19,0,0,12575,0,0,0
2,18,0,0,12575,0,0,0
2,23,0,0,12575,0,0,0
2,42,0,0,12575,0,0,0
0,20,0,0,12576,0,0,0
0,21,0,0,12576,0,0,0
0,25,0,0,12576,0,0,0
0,22,0,0,12576,0,0,0
0,24,0,0,12576,0,0,0
0,19,0,0,12576,0,0,0
0,18,0,0,12576,0,0,0
0,23,0,0,12576,0,0,0
0,42,0,0,12576,0,0,0
1,20,0,0,12576,0,0,0
1,21,0,0,12576,0,0,0
1,25,0,0,12576,0,0,0
1,22,0,0,12576,0,0,0
1,24,0,0,12576,0,0,0
1,19,0,0,12576,0,0,0
1,18,0,0,12576,0,0,0
1,23,0,0,12576,0,0,0
1,42,0,0,12576,0,0,0
2,20,0,0,12576,0,0,0
2,21,0,0,12576,0,0,0
2,25,0,0,12576,0,0,0
2,22,0,0,12576,0,0,0
2,24,0,0,12576,0,0,0
2,19,0,0,12576,0,0,0
2,18,0,0,12576,0,0,0
2,23,0,0,12576,0,0,0
2,42,0,0,12576,0,0,0
0,20,0,0,12622,0,0,0
0,21,0,0,12622,0,0,0
0,25,0,0,12622,0,0,0
0,22,0,0,12622,0,0,0
0,24,0,0,12622,0,0,0
0,19,0,0,12622,0,0,0
0,18,0,0,12622,0,0,0
0,23,0,0,12622,0,0,0
0,42,0,0,12622,0,0,0
1,20,0,0,12622,0,0,0
1,21,0,0,12622,0,0,0
1,25,0,0,12622,0,0,0
1,22,0,0,12622,0,0,0
1,24,0,0,12622,0,0,0
1,19,0,0,12622,0,0,0
1,18,0,0,12622,0,0,0
1,23,0,0,12622,0,0,0
1,42,0,0,12622,0,0,0
2,20,0,0,12622,0,0,0
2,21,0,0,12622,0,0,0
2,25,0,0,12622,0,0,0
2,22,0,0,12622,0,0,0
2,24,0,0,12622,0,0,0
2,19,0,0,12622,0,0,0
2,18,0,0,12622,0,0,0
2,23,0,0,12622,0,0,0
2,42,0,0,12622,0,0,0
0,20,0,0,12623,0,0,0
0,21,0,0,12623,0,0,0
0,25,0,0,12623,0,0,0
0,22,0,0,12623,0,0,0
0,24,0,0,12623,0,0,0
0,19,0,0,12623,0,0,0
0,18,0,0,12623,0,0,0
0,23,0,0,12623,0,0,0
0,42,0,0,12623,0,0,0
1,20,0,0,12623,0,0,0
1,21,0,0,12623,0,0,0
1,25,0,0,12623,0,0,0
1,22,0,0,12623,0,0,0
1,24,0,0,12623,0,0,0
1,19,0,0,12623,0,0,0
1,18,0,0,12623,0,0,0
1,23,0,0,12623,0,0,0
1,42,0,0,12623,0,0,0
2,20,0,0,12623,0,0,0
2,21,0,0,12623,0,0,0
2,25,0,0,12623,0,0,0
2,22,0,0,12623,0,0,0
2,24,0,0,12623,0,0,0
2,19,0,0,12623,0,0,0
2,18,0,0,12623,0,0,0
2,23,0,0,12623,0,0,0
2,42,0,0,12623,0,0,0
0,20,0,0,12624,0,0,0
0,21,0,0,12624,0,0,0
0,25,0,0,12624,0,0,0
0,22,0,0,12624,0,0,0
0,24,0,0,12624,0,0,0
0,19,0,0,12624,0,0,0
0,18,0,0,12624,0,0,0
0,23,0,0,12624,0,0,0
0,42,0,0,12624,0,0,0
1,20,0,0,12624,0,0,0
1,21,0,0,12624,0,0,0
1,25,0,0,12624,0,0,0
1,22,0,0,12624,0,0,0
1,24,0,0,12624,0,0,0
1,19,0,0,12624,0,0,0
1,18,0,0,12624,0,0,0
1,23,0,0,12624,0,0,0
1,42,0,0,12624,0,0,0
2,20,0,0,12624,0,0,0
2,21,0,0,12624,0,0,0
2,25,0,0,12624,0,0,0
2,22,0,0,12624,0,0,0
2,24,0,0,12624,0,0,0
2,19,0,0,12624,0,0,0
2,18,0,0,12624,0,0,0
2,23,0,0,12624,0,0,0
2,42,0,0,12624,0,0,0
0,20,0,0,12625,0,0,0
0,21,0,0,12625,0,0,0
0,25,0,0,12625,0,0,0
0,22,0,0,12625,0,0,0
0,24,0,0,12625,0,0,0
0,19,0,0,12625,0,0,0
0,18,0,0,12625,0,0,0
0,23,0,0,12625,0,0,0
0,42,0,0,12625,0,0,0
1,20,0,0,12625,0,0,0
1,21,0,0,12625,0,0,0
1,25,0,0,12625,0,0,0
1,22,0,0,12625,0,0,0
1,24,0,0,12625,0,0,0
1,19,0,0,12625,0,0,0
1,18,0,0,12625,0,0,0
1,23,0,0,12625,0,0,0
1,42,0,0,12625,0,0,0
2,20,0,0,12625,0,0,0
2,21,0,0,12625,0,0,0
2,25,0,0,12625,0,0,0
2,22,0,0,12625,0,0,0
2,24,0,0,12625,0,0,0
2,19,0,0,12625,0,0,0
2,18,0,0,12625,0,0,0
2,23,0,0,12625,0,0,0
2,42,0,0,12625,0,0,0
0,20,0,0,12628,0,0,0
0,21,0,0,12628,0,0,0
0,25,0,0,12628,0,0,0
0,22,0,0,12628,0,0,0
0,24,0,0,12628,0,0,0
0,19,0,0,12628,0,0,0
0,18,0,0,12628,0,0,0
0,23,0,0,12628,0,0,0
0,42,0,0,12628,0,0,0
1,20,0,0,12628,0,0,0
1,21,0,0,12628,0,0,0
1,25,0,0,12628,0,0,0
1,22,0,0,12628,0,0,0
1,24,0,0,12628,0,0,0
1,19,0,0,12628,0,0,0
1,18,0,0,12628,0,0,0
1,23,0,0,12628,0,0,0
1,42,0,0,12628,0,0,0
2,20,0,0,12628,0,0,0
2,21,0,0,12628,0,0,0
2,25,0,0,12628,0,0,0
2,22,0,0,12628,0,0,0
2,24,0,0,12628,0,0,0
2,19,0,0,12628,0,0,0
2,18,0,0,12628,0,0,0
2,23,0,0,12628,0,0,0
2,42,0,0,12628,0,0,0
0,20,0,0,12648,0,0,0
0,21,0,0,12648,0,0,0
0,25,0,0,12648,0,0,0
0,22,0,0,12648,0,0,0
0,24,0,0,12648,0,0,0
0,19,0,0,12648,0,0,0
0,18,0,0,12648,0,0,0
0,23,0,0,12648,0,0,0
0,42,0,0,12648,0,0,0
1,20,0,0,12648,0,0,0
1,21,0,0,12648,0,0,0
1,25,0,0,12648,0,0,0
1,22,0,0,12648,0,0,0
1,24,0,0,12648,0,0,0
1,19,0,0,12648,0,0,0
1,18,0,0,12648,0,0,0
1,23,0,0,12648,0,0,0
1,42,0,0,12648,0,0,0
2,20,0,0,12648,0,0,0
2,21,0,0,12648,0,0,0
2,25,0,0,12648,0,0,0
2,22,0,0,12648,0,0,0
2,24,0,0,12648,0,0,0
2,19,0,0,12648,0,0,0
2,18,0,0,12648,0,0,0
2,23,0,0,12648,0,0,0
2,42,0,0,12648,0,0,0
0,20,0,0,12672,0,0,0
0,21,0,0,12672,0,0,0
0,25,0,0,12672,0,0,0
0,22,0,0,12672,0,0,0
0,24,0,0,12672,0,0,0
0,19,0,0,12672,0,0,0
0,18,0,0,12672,0,0,0
0,23,0,0,12672,0,0,0
0,42,0,0,12672,0,0,0
1,20,0,0,12672,0,0,0
1,21,0,0,12672,0,0,0
1,25,0,0,12672,0,0,0
1,22,0,0,12672,0,0,0
1,24,0,0,12672,0,0,0
1,19,0,0,12672,0,0,0
1,18,0,0,12672,0,0,0
1,23,0,0,12672,0,0,0
1,42,0,0,12672,0,0,0
2,20,0,0,12672,0,0,0
2,21,0,0,12672,0,0,0
2,25,0,0,12672,0,0,0
2,22,0,0,12672,0,0,0
2,24,0,0,12672,0,0,0
2,19,0,0,12672,0,0,0
2,18,0,0,12672,0,0,0
2,23,0,0,12672,0,0,0
2,42,0,0,12672,0,0,0
0,20,0,0,12683,0,0,0
0,21,0,0,12683,0,0,0
0,25,0,0,12683,0,0,0
0,22,0,0,12683,0,0,0
0,24,0,0,12683,0,0,0
0,19,0,0,12683,0,0,0
0,18,0,0,12683,0,0,0
0,23,0,0,12683,0,0,0
0,42,0,0,12683,0,0,0
1,20,0,0,12683,0,0,0
1,21,0,0,12683,0,0,0
1,25,0,0,12683,0,0,0
1,22,0,0,12683,0,0,0
1,24,0,0,12683,0,0,0
1,19,0,0,12683,0,0,0
1,18,0,0,12683,0,0,0
1,23,0,0,12683,0,0,0
1,42,0,0,12683,0,0,0
2,20,0,0,12683,0,0,0
2,21,0,0,12683,0,0,0
2,25,0,0,12683,0,0,0
2,22,0,0,12683,0,0,0
2,24,0,0,12683,0,0,0
2,19,0,0,12683,0,0,0
2,18,0,0,12683,0,0,0
2,23,0,0,12683,0,0,0
2,42,0,0,12683,0,0,0
0,20,0,0,12684,0,0,0
0,21,0,0,12684,0,0,0
0,25,0,0,12684,0,0,0
0,22,0,0,12684,0,0,0
0,24,0,0,12684,0,0,0
0,19,0,0,12684,0,0,0
0,18,0,0,12684,0,0,0
0,23,0,0,12684,0,0,0
0,42,0,0,12684,0,0,0
1,20,0,0,12684,0,0,0
1,21,0,0,12684,0,0,0
1,25,0,0,12684,0,0,0
1,22,0,0,12684,0,0,0
1,24,0,0,12684,0,0,0
1,19,0,0,12684,0,0,0
1,18,0,0,12684,0,0,0
1,23,0,0,12684,0,0,0
1,42,0,0,12684,0,0,0
2,20,0,0,12684,0,0,0
2,21,0,0,12684,0,0,0
2,25,0,0,12684,0,0,0
2,22,0,0,12684,0,0,0
2,24,0,0,12684,0,0,0
2,19,0,0,12684,0,0,0
2,18,0,0,12684,0,0,0
2,23,0,0,12684,0,0,0
2,42,0,0,12684,0,0,0
0,8,0,0,12441,0,0,0
0,9,0,0,12441,0,0,0
0,10,0,0,12441,0,0,0
0,11,0,0,12441,0,0,0
0,12,0,0,12441,0,0,0
0,13,0,0,12441,0,0,0
0,14,0,0,12441,0,0,0
0,15,0,0,12441,0,0,0
1,8,0,0,12441,0,0,0
1,9,0,0,12441,0,0,0
1,10,0,0,12441,0,0,0
1,11,0,0,12441,0,0,0
1,12,0,0,12441,0,0,0
1,13,0,0,12441,0,0,0
1,14,0,0,12441,0,0,0
1,15,0,0,12441,0,0,0
2,8,0,0,12441,0,0,0
2,9,0,0,12441,0,0,0
2,10,0,0,12441,0,0,0
2,11,0,0,12441,0,0,0
2,12,0,0,12441,0,0,0
2,13,0,0,12441,0,0,0
2,14,0,0,12441,0,0,0
2,15,0,0,12441,0,0,0
0,8,0,0,12442,0,0,0
0,9,0,0,12442,0,0,0
0,10,0,0,12442,0,0,0
0,11,0,0,12442,0,0,0
0,12,0,0,12442,0,0,0
0,13,0,0,12442,0,0,0
0,14,0,0,12442,0,0,0
0,15,0,0,12442,0,0,0
1,8,0,0,12442,0,0,0
1,9,0,0,12442,0,0,0
1,10,0,0,12442,0,0,0
1,11,0,0,12442,0,0,0
1,12,0,0,12442,0,0,0
1,13,0,0,12442,0,0,0
1,14,0,0,12442,0,0,0
1,15,0,0,12442,0,0,0
2,8,0,0,12442,0,0,0
2,9,0,0,12442,0,0,0
2,10,0,0,12442,0,0,0
2,11,0,0,12442,0,0,0
2,12,0,0,12442,0,0,0
2,13,0,0,12442,0,0,0
2,14,0,0,12442,0,0,0
2,15,0,0,12442,0,0,0
0,12,0,0,12479,0,0,0
0,13,0,0,12479,0,0,0
0,14,0,0,12479,0,0,0
0,15,0,0,12479,0,0,0
0,8,0,0,12479,0,0,0
0,9,0,0,12479,0,0,0
0,10,0,0,12479,0,0,0
0,11,0,0,12479,0,0,0
1,12,0,0,12479,0,0,0
1,13,0,0,12479,0,0,0
1,14,0,0,12479,0,0,0
1,15,0,0,12479,0,0,0
1,8,0,0,12479,0,0,0
1,9,0,0,12479,0,0,0
1,10,0,0,12479,0,0,0
1,11,0,0,12479,0,0,0
2,12,0,0,12479,0,0,0
2,13,0,0,12479,0,0,0
2,14,0,0,12479,0,0,0
2,15,0,0,12479,0,0,0
2,8,0,0,12479,0,0,0
2,9,0,0,12479,0,0,0
2,10,0,0,12479,0,0,0
2,11,0,0,12479,0,0,0
0,12,0,0,12498,0,0,0
0,13,0,0,12498,0,0,0
0,14,0,0,12498,0,0,0
0,15,0,0,12498,0,0,0
0,8,0,0,12498,0,0,0
0,9,0,0,12498,0,0,0
0,10,0,0,12498,0,0,0
0,11,0,0,12498,0,0,0
1,12,0,0,12498,0,0,0
1,13,0,0,12498,0,0,0
1,14,0,0,12498,0,0,0
1,15,0,0,12498,0,0,0
1,8,0,0,12498,0,0,0
1,9,0,0,12498,0,0,0
1,10,0,0,12498,0,0,0
1,11,0,0,12498,0,0,0
2,12,0,0,12498,0,0,0
2,13,0,0,12498,0,0,0
2,14,0,0,12498,0,0,0
2,15,0,0,12498,0,0,0
2,8,0,0,12498,0,0,0
2,9,0,0,12498,0,0,0
2,10,0,0,12498,0,0,0
2,11,0,0,12498,0,0,0
0,12,0,0,12501,0,0,0
0,13,0,0,12501,0,0,0
0,14,0,0,12501,0,0,0
0,15,0,0,12501,0,0,0
0,8,0,0,12501,0,0,0
0,9,0,0,12501,0,0,0
0,10,0,0,12501,0,0,0
0,11,0,0,12501,0,0,0
1,12,0,0,12501,0,0,0
1,13,0,0,12501,0,0,0
1,14,0,0,12501,0,0,0
1,15,0,0,12501,0,0,0
1,8,0,0,12501,0,0,0
1,9,0,0,12501,0,0,0
1,10,0,0,12501,0,0,0
1,11,0,0,12501,0,0,0
2,12,0,0,12501,0,0,0
2,13,0,0,12501,0,0,0
2,14,0,0,12501,0,0,0
2,15,0,0,12501,0,0,0
2,8,0,0,12501,0,0,0
2,9,0,0,12501,0,0,0
2,10,0,0,12501,0,0,0
2,11,0,0,12501,0,0,0
0,20,0,0,12573,0,0,0
0,21,0,0,12573,0,0,0
0,25,0,0,12573,0,0,0
0,22,0,0,12573,0,0,0
0,24,0,0,12573,0,0,0
0,19,0,0,12573,0,0,0
0,18,0,0,12573,0,0,0
0,23,0,0,12573,0,0,0
0,42,0,0,12573,0,0,0
1,20,0,0,12573,0,0,0
1,21,0,0,12573,0,0,0
1,25,0,0,12573,0,0,0
1,22,0,0,12573,0,0,0
1,24,0,0,12573,0,0,0
1,19,0,0,12573,0,0,0
1,18,0,0,12573,0,0,0
1,23,0,0,12573,0,0,0
1,42,0,0,12573,0,0,0
2,20,0,0,12573,0,0,0
2,21,0,0,12573,0,0,0
2,25,0,0,12573,0,0,0
2,22,0,0,12573,0,0,0
2,24,0,0,12573,0,0,0
2,19,0,0,12573,0,0,0
2,18,0,0,12573,0,0,0
2,23,0,0,12573,0,0,0
2,42,0,0,12573,0,0,0
0,20,0,0,12577,0,0,0
0,21,0,0,12577,0,0,0
0,25,0,0,12577,0,0,0
0,22,0,0,12577,0,0,0
0,24,0,0,12577,0,0,0
0,19,0,0,12577,0,0,0
0,18,0,0,12577,0,0,0
0,23,0,0,12577,0,0,0
0,42,0,0,12577,0,0,0
1,20,0,0,12577,0,0,0
1,21,0,0,12577,0,0,0
1,25,0,0,12577,0,0,0
1,22,0,0,12577,0,0,0
1,24,0,0,12577,0,0,0
1,19,0,0,12577,0,0,0
1,18,0,0,12577,0,0,0
1,23,0,0,12577,0,0,0
1,42,0,0,12577,0,0,0
2,20,0,0,12577,0,0,0
2,21,0,0,12577,0,0,0
2,25,0,0,12577,0,0,0
2,22,0,0,12577,0,0,0
2,24,0,0,12577,0,0,0
2,19,0,0,12577,0,0,0
2,18,0,0,12577,0,0,0
2,23,0,0,12577,0,0,0
2,42,0,0,12577,0,0,0
0,20,0,0,12578,0,0,0
0,21,0,0,12578,0,0,0
0,25,0,0,12578,0,0,0
0,22,0,0,12578,0,0,0
0,24,0,0,12578,0,0,0
0,19,0,0,12578,0,0,0
0,18,0,0,12578,0,0,0
0,23,0,0,12578,0,0,0
0,42,0,0,12578,0,0,0
1,20,0,0,12578,0,0,0
1,21,0,0,12578,0,0,0
1,25,0,0,12578,0,0,0
1,22,0,0,12578,0,0,0
1,24,0,0,12578,0,0,0
1,19,0,0,12578,0,0,0
1,18,0,0,12578,0,0,0
1,23,0,0,12578,0,0,0
1,42,0,0,12578,0,0,0
2,20,0,0,12578,0,0,0
2,21,0,0,12578,0,0,0
2,25,0,0,12578,0,0,0
2,22,0,0,12578,0,0,0
2,24,0,0,12578,0,0,0
2,19,0,0,12578,0,0,0
2,18,0,0,12578,0,0,0
2,23,0,0,12578,0,0,0
2,42,0,0,12578,0,0,0
0,20,0,0,12579,0,0,0
0,21,0,0,12579,0,0,0
0,25,0,0,12579,0,0,0
0,22,0,0,12579,0,0,0
0,24,0,0,12579,0,0,0
0,19,0,0,12579,0,0,0
0,18,0,0,12579,0,0,0
0,23,0,0,12579,0,0,0
0,42,0,0,12579,0,0,0
1,20,0,0,12579,0,0,0
1,21,0,0,12579,0,0,0
1,25,0,0,12579,0,0,0
1,22,0,0,12579,0,0,0
1,24,0,0,12579,0,0,0
1,19,0,0,12579,0,0,0
1,18,0,0,12579,0,0,0
1,23,0,0,12579,0,0,0
1,42,0,0,12579,0,0,0
2,20,0,0,12579,0,0,0
2,21,0,0,12579,0,0,0
2,25,0,0,12579,0,0,0
2,22,0,0,12579,0,0,0
2,24,0,0,12579,0,0,0
2,19,0,0,12579,0,0,0
2,18,0,0,12579,0,0,0
2,23,0,0,12579,0,0,0
2,42,0,0,12579,0,0,0
0,20,0,0,12596,0,0,0
0,21,0,0,12596,0,0,0
0,25,0,0,12596,0,0,0
0,22,0,0,12596,0,0,0
0,24,0,0,12596,0,0,0
0,19,0,0,12596,0,0,0
0,18,0,0,12596,0,0,0
0,23,0,0,12596,0,0,0
0,42,0,0,12596,0,0,0
1,20,0,0,12596,0,0,0
1,21,0,0,12596,0,0,0
1,25,0,0,12596,0,0,0
1,22,0,0,12596,0,0,0
1,24,0,0,12596,0,0,0
1,19,0,0,12596,0,0,0
1,18,0,0,12596,0,0,0
1,23,0,0,12596,0,0,0
1,42,0,0,12596,0,0,0
2,20,0,0,12596,0,0,0
2,21,0,0,12596,0,0,0
2,25,0,0,12596,0,0,0
2,22,0,0,12596,0,0,0
2,24,0,0,12596,0,0,0
2,19,0,0,12596,0,0,0
2,18,0,0,12596,0,0,0
2,23,0,0,12596,0,0,0
2,42,0,0,12596,0,0,0
0,20,0,0,12626,0,0,0
0,21,0,0,12626,0,0,0
0,25,0,0,12626,0,0,0
0,22,0,0,12626,0,0,0
0,24,0,0,12626,0,0,0
0,19,0,0,12626,0,0,0
0,18,0,0,12626,0,0,0
0,23,0,0,12626,0,0,0
0,42,0,0,12626,0,0,0
1,20,0,0,12626,0,0,0
1,21,0,0,12626,0,0,0
1,25,0,0,12626,0,0,0
1,22,0,0,12626,0,0,0
1,24,0,0,12626,0,0,0
1,19,0,0,12626,0,0,0
1,18,0,0,12626,0,0,0
1,23,0,0,12626,0,0,0
1,42,0,0,12626,0,0,0
2,20,0,0,12626,0,0,0
2,21,0,0,12626,0,0,0
2,25,0,0,12626,0,0,0
2,22,0,0,12626,0,0,0
2,24,0,0,12626,0,0,0
2,19,0,0,12626,0,0,0
2,18,0,0,12626,0,0,0
2,23,0,0,12626,0,0,0
2,42,0,0,12626,0,0,0
0,20,0,0,12627,0,0,0
0,21,0,0,12627,0,0,0
0,25,0,0,12627,0,0,0
0,22,0,0,12627,0,0,0
0,24,0,0,12627,0,0,0
0,19,0,0,12627,0,0,0
0,18,0,0,12627,0,0,0
0,23,0,0,12627,0,0,0
0,42,0,0,12627,0,0,0
1,20,0,0,12627,0,0,0
1,21,0,0,12627,0,0,0
1,25,0,0,12627,0,0,0
1,22,0,0,12627,0,0,0
1,24,0,0,12627,0,0,0
1,19,0,0,12627,0,0,0
1,18,0,0,12627,0,0,0
1,23,0,0,12627,0,0,0
1,42,0,0,12627,0,0,0
2,20,0,0,12627,0,0,0
2,21,0,0,12627,0,0,0
2,25,0,0,12627,0,0,0
2,22,0,0,12627,0,0,0
2,24,0,0,12627,0,0,0
2,19,0,0,12627,0,0,0
2,18,0,0,12627,0,0,0
2,23,0,0,12627,0,0,0
2,42,0,0,12627,0,0,0
0,20,0,0,12629,0,0,0
0,21,0,0,12629,0,0,0
0,25,0,0,12629,0,0,0
0,22,0,0,12629,0,0,0
0,24,0,0,12629,0,0,0
0,19,0,0,12629,0,0,0
0,18,0,0,12629,0,0,0
0,23,0,0,12629,0,0,0
0,42,0,0,12629,0,0,0
1,20,0,0,12629,0,0,0
1,21,0,0,12629,0,0,0
1,25,0,0,12629,0,0,0
1,22,0,0,12629,0,0,0
1,24,0,0,12629,0,0,0
1,19,0,0,12629,0,0,0
1,18,0,0,12629,0,0,0
1,23,0,0,12629,0,0,0
1,42,0,0,12629,0,0,0
2,20,0,0,12629,0,0,0
2,21,0,0,12629,0,0,0
2,25,0,0,12629,0,0,0
2,22,0,0,12629,0,0,0
2,24,0,0,12629,0,0,0
2,19,0,0,12629,0,0,0
2,18,0,0,12629,0,0,0
2,23,0,0,12629,0,0,0
2,42,0,0,12629,0,0,0
0,20,0,0,12631,0,0,0
0,21,0,0,12631,0,0,0
0,25,0,0,12631,0,0,0
0,22,0,0,12631,0,0,0
0,24,0,0,12631,0,0,0
0,19,0,0,12631,0,0,0
0,18,0,0,12631,0,0,0
0,23,0,0,12631,0,0,0
0,42,0,0,12631,0,0,0
1,20,0,0,12631,0,0,0
1,21,0,0,12631,0,0,0
1,25,0,0,12631,0,0,0
1,22,0,0,12631,0,0,0
1,24,0,0,12631,0,0,0
1,19,0,0,12631,0,0,0
1,18,0,0,12631,0,0,0
1,23,0,0,12631,0,0,0
1,42,0,0,12631,0,0,0
2,20,0,0,12631,0,0,0
2,21,0,0,12631,0,0,0
2,25,0,0,12631,0,0,0
2,22,0,0,12631,0,0,0
2,24,0,0,12631,0,0,0
2,19,0,0,12631,0,0,0
2,18,0,0,12631,0,0,0
2,23,0,0,12631,0,0,0
2,42,0,0,12631,0,0,0
0,20,0,0,12647,0,0,0
0,21,0,0,12647,0,0,0
0,25,0,0,12647,0,0,0
0,22,0,0,12647,0,0,0
0,24,0,0,12647,0,0,0
0,19,0,0,12647,0,0,0
0,18,0,0,12647,0,0,0
0,23,0,0,12647,0,0,0
0,42,0,0,12647,0,0,0
1,20,0,0,12647,0,0,0
1,21,0,0,12647,0,0,0
1,25,0,0,12647,0,0,0
1,22,0,0,12647,0,0,0
1,24,0,0,12647,0,0,0
1,19,0,0,12647,0,0,0
1,18,0,0,12647,0,0,0
1,23,0,0,12647,0,0,0
1,42,0,0,12647,0,0,0
2,20,0,0,12647,0,0,0
2,21,0,0,12647,0,0,0
2,25,0,0,12647,0,0,0
2,22,0,0,12647,0,0,0
2,24,0,0,12647,0,0,0
2,19,0,0,12647,0,0,0
2,18,0,0,12647,0,0,0
2,23,0,0,12647,0,0,0
2,42,0,0,12647,0,0,0
0,20,0,0,12649,0,0,0
