RecordType,RecordID,Week,Season,PlayerID,TeamID,VsTeamID,RecordValue
1,41,0,0,5577,0,0,0
2,39,0,0,5577,0,0,0
2,40,0,0,5577,0,0,0
2,41,0,0,5577,0,0,0
0,12,0,0,5602,0,0,0
0,13,0,0,5602,0,0,0
0,14,0,0,5602,0,0,0
0,15,0,0,5602,0,0,0
0,8,0,0,5602,0,0,0
0,9,0,0,5602,0,0,0
0,10,0,0,5602,0,0,0
0,11,0,0,5602,0,0,0
1,12,0,0,5602,0,0,0
1,13,0,0,5602,0,0,0
1,14,0,0,5602,0,0,0
1,15,0,0,5602,0,0,0
1,8,0,0,5602,0,0,0
1,9,0,0,5602,0,0,0
1,10,0,0,5602,0,0,0
1,11,0,0,5602,0,0,0
2,12,0,0,5602,0,0,0
2,13,0,0,5602,0,0,0
2,14,0,0,5602,0,0,0
2,15,0,0,5602,0,0,0
2,8,0,0,5602,0,0,0
2,9,0,0,5602,0,0,0
2,10,0,0,5602,0,0,0
2,11,0,0,5602,0,0,0
0,43,0,0,5613,0,0,0
0,44,0,0,5613,0,0,0
1,43,0,0,5613,0,0,0
1,44,0,0,5613,0,0,0
2,43,0,0,5613,0,0,0
2,44,0,0,5613,0,0,0
0,20,0,0,5616,0,0,0
0,21,0,0,5616,0,0,0
0,25,0,0,5616,0,0,0
0,22,0,0,5616,0,0,0
0,24,0,0,5616,0,0,0
0,19,0,0,5616,0,0,0
0,18,0,0,5616,0,0,0
0,23,0,0,5616,0,0,0
0,42,0,0,5616,0,0,0
1,20,0,0,5616,0,0,0
1,21,0,0,5616,0,0,0
1,25,0,0,5616,0,0,0
1,22,0,0,5616,0,0,0
1,24,0,0,5616,0,0,0
1,19,0,0,5616,0,0,0
1,18,0,0,5616,0,0,0
1,23,0,0,5616,0,0,0
1,42,0,0,5616,0,0,0
2,20,0,0,5616,0,0,0
2,21,0,0,5616,0,0,0
2,25,0,0,5616,0,0,0
2,22,0,0,5616,0,0,0
2,24,0,0,5616,0,0,0
2,19,0,0,5616,0,0,0
2,18,0,0,5616,0,0,0
2,23,0,0,5616,0,0,0
2,42,0,0,5616,0,0,0
0,12,0,0,5668,0,0,0
0,13,0,0,5668,0,0,0
0,14,0,0,5668,0,0,0
0,15,0,0,5668,0,0,0
0,8,0,0,5668,0,0,0
0,9,0,0,5668,0,0,0
0,10,0,0,5668,0,0,0
0,11,0,0,5668,0,0,0
1,12,0,0,5668,0,0,0
1,13,0,0,5668,0,0,0
1,14,0,0,5668,0,0,0
1,15,0,0,5668,0,0,0
1,8,0,0,5668,0,0,0
1,9,0,0,5668,0,0,0
1,10,0,0,5668,0,0,0
1,11,0,0,5668,0,0,0
2,12,0,0,5668,0,0,0
2,13,0,0,5668,0,0,0
2,14,0,0,5668,0,0,0
2,15,0,0,5668,0,0,0
2,8,0,0,5668,0,0,0
2,9,0,0,5668,0,0,0
2,10,0,0,5668,0,0,0
2,11,0,0,5668,0,0,0
0,12,0,0,5687,0,0,0
0,13,0,0,5687,0,0,0
0,14,0,0,5687,0,0,0
0,15,0,0,5687,0,0,0
0,8,0,0,5687,0,0,0
0,9,0,0,5687,0,0,0
0,10,0,0,5687,0,0,0
0,11,0,0,5687,0,0,0
1,12,0,0,5687,0,0,0
1,13,0,0,5687,0,0,0
1,14,0,0,5687,0,0,0
1,15,0,0,5687,0,0,0
1,8,0,0,5687,0,0,0
1,9,0,0,5687,0,0,0
1,10,0,0,5687,0,0,0
1,11,0,0,5687,0,0,0
2,12,0,0,5687,0,0,0
2,13,0,0,5687,0,0,0
2,14,0,0,5687,0,0,0
2,15,0,0,5687,0,0,0
2,8,0,0,5687,0,0,0
2,9,0,0,5687,0,0,0
2,10,0,0,5687,0,0,0
2,11,0,0,5687,0,0,0
0,20,0,0,5332,0,0,0
0,21,0,0,5332,0,0,0
0,25,0,0,5332,0,0,0
0,22,0,0,5332,0,0,0
0,24,0,0,5332,0,0,0
0,19,0,0,5332,0,0,0
0,18,0,0,5332,0,0,0
0,23,0,0,5332,0,0,0
0,42,0,0,5332,0,0,0
1,20,0,0,5332,0,0,0
1,21,0,0,5332,0,0,0
1,25,0,0,5332,0,0,0
1,22,0,0,5332,0,0,0
1,24,0,0,5332,0,0,0
1,19,0,0,5332,0,0,0
1,18,0,0,5332,0,0,0
1,23,0,0,5332,0,0,0
1,42,0,0,5332,0,0,0
2,20,0,0,5332,0,0,0
2,21,0,0,5332,0,0,0
2,25,0,0,5332,0,0,0
2,22,0,0,5332,0,0,0
2,24,0,0,5332,0,0,0
2,19,0,0,5332,0,0,0
2,18,0,0,5332,0,0,0
2,23,0,0,5332,0,0,0
2,42,0,0,5332,0,0,0
0,20,0,0,5369,0,0,0
0,21,0,0,5369,0,0,0
0,25,0,0,5369,0,0,0
0,22,0,0,5369,0,0,0
0,24,0,0,5369,0,0,0
0,19,0,0,5369,0,0,0
0,18,0,0,5369,0,0,0
0,23,0,0,5369,0,0,0
0,42,0,0,5369,0,0,0
1,20,0,0,5369,0,0,0
1,21,0,0,5369,0,0,0
1,25,0,0,5369,0,0,0
1,22,0,0,5369,0,0,0
1,24,0,0,5369,0,0,0
1,19,0,0,5369,0,0,0
1,18,0,0,5369,0,0,0
1,23,0,0,5369,0,0,0
1,42,0,0,5369,0,0,0
2,20,0,0,5369,0,0,0
2,21,0,0,5369,0,0,0
2,25,0,0,5369,0,0,0
2,22,0,0,5369,0,0,0
2,24,0,0,5369,0,0,0
2,19,0,0,5369,0,0,0
2,18,0,0,5369,0,0,0
2,23,0,0,5369,0,0,0
2,42,0,0,5369,0,0,0
0,12,0,0,5405,0,0,0
0,13,0,0,5405,0,0,0
0,14,0,0,5405,0,0,0
0,15,0,0,5405,0,0,0
0,8,0,0,5405,0,0,0
0,9,0,0,5405,0,0,0
0,10,0,0,5405,0,0,0
0,11,0,0,5405,0,0,0
1,12,0,0,5405,0,0,0
1,13,0,0,5405,0,0,0
1,14,0,0,5405,0,0,0
1,15,0,0,5405,0,0,0
1,8,0,0,5405,0,0,0
1,9,0,0,5405,0,0,0
1,10,0,0,5405,0,0,0
1,11,0,0,5405,0,0,0
2,12,0,0,5405,0,0,0
2,13,0,0,5405,0,0,0
2,14,0,0,5405,0,0,0
2,15,0,0,5405,0,0,0
2,8,0,0,5405,0,0,0
2,9,0,0,5405,0,0,0
2,10,0,0,5405,0,0,0
2,11,0,0,5405,0,0,0
0,43,0,0,5413,0,0,0
0,44,0,0,5413,0,0,0
1,43,0,0,5413,0,0,0
1,44,0,0,5413,0,0,0
2,43,0,0,5413,0,0,0
2,44,0,0,5413,0,0,0
0,20,0,0,5441,0,0,0
0,21,0,0,5441,0,0,0
0,25,0,0,5441,0,0,0
0,22,0,0,5441,0,0,0
0,24,0,0,5441,0,0,0
0,19,0,0,5441,0,0,0
0,18,0,0,5441,0,0,0
0,23,0,0,5441,0,0,0
0,42,0,0,5441,0,0,0
1,20,0,0,5441,0,0,0
1,21,0,0,5441,0,0,0
1,25,0,0,5441,0,0,0
1,22,0,0,5441,0,0,0
1,24,0,0,5441,0,0,0
1,19,0,0,5441,0,0,0
1,18,0,0,5441,0,0,0
1,23,0,0,5441,0,0,0
1,42,0,0,5441,0,0,0
2,20,0,0,5441,0,0,0
2,21,0,0,5441,0,0,0
2,25,0,0,5441,0,0,0
2,22,0,0,5441,0,0,0
2,24,0,0,5441,0,0,0
2,19,0,0,5441,0,0,0
2,18,0,0,5441,0,0,0
2,23,0,0,5441,0,0,0
2,42,0,0,5441,0,0,0
0,12,0,0,5467,0,0,0
0,13,0,0,5467,0,0,0
0,14,0,0,5467,0,0,0
0,15,0,0,5467,0,0,0
0,8,0,0,5467,0,0,0
0,9,0,0,5467,0,0,0
0,10,0,0,5467,0,0,0
0,11,0,0,5467,0,0,0
1,12,0,0,5467,0,0,0
1,13,0,0,5467,0,0,0
1,14,0,0,5467,0,0,0
1,15,0,0,5467,0,0,0
1,8,0,0,5467,0,0,0
1,9,0,0,5467,0,0,0
1,10,0,0,5467,0,0,0
1,11,0,0,5467,0,0,0
2,12,0,0,5467,0,0,0
2,13,0,0,5467,0,0,0
2,14,0,0,5467,0,0,0
2,15,0,0,5467,0,0,0
2,8,0,0,5467,0,0,0
2,9,0,0,5467,0,0,0
2,10,0,0,5467,0,0,0
2,11,0,0,5467,0,0,0
0,20,0,0,5468,0,0,0
0,21,0,0,5468,0,0,0
0,25,0,0,5468,0,0,0
0,22,0,0,5468,0,0,0
0,24,0,0,5468,0,0,0
0,19,0,0,5468,0,0,0
0,18,0,0,5468,0,0,0
0,23,0,0,5468,0,0,0
0,42,0,0,5468,0,0,0
1,20,0,0,5468,0,0,0
1,21,0,0,5468,0,0,0
1,25,0,0,5468,0,0,0
1,22,0,0,5468,0,0,0
1,24,0,0,5468,0,0,0
1,19,0,0,5468,0,0,0
1,18,0,0,5468,0,0,0
1,23,0,0,5468,0,0,0
1,42,0,0,5468,0,0,0
2,20,0,0,5468,0,0,0
2,21,0,0,5468,0,0,0
2,25,0,0,5468,0,0,0
2,22,0,0,5468,0,0,0
2,24,0,0,5468,0,0,0
2,19,0,0,5468,0,0,0
2,18,0,0,5468,0,0,0
2,23,0,0,5468,0,0,0
2,42,0,0,5468,0,0,0
0,20,0,0,5474,0,0,0
0,21,0,0,5474,0,0,0
0,25,0,0,5474,0,0,0
0,22,0,0,5474,0,0,0
0,24,0,0,5474,0,0,0
0,19,0,0,5474,0,0,0
0,18,0,0,5474,0,0,0
0,23,0,0,5474,0,0,0
0,42,0,0,5474,0,0,0
1,20,0,0,5474,0,0,0
1,21,0,0,5474,0,0,0
1,25,0,0,5474,0,0,0
1,22,0,0,5474,0,0,0
1,24,0,0,5474,0,0,0
1,19,0,0,5474,0,0,0
1,18,0,0,5474,0,0,0
1,23,0,0,5474,0,0,0
1,42,0,0,5474,0,0,0
2,20,0,0,5474,0,0,0
2,21,0,0,5474,0,0,0
2,25,0,0,5474,0,0,0
2,22,0,0,5474,0,0,0
2,24,0,0,5474,0,0,0
2,19,0,0,5474,0,0,0
2,18,0,0,5474,0,0,0
2,23,0,0,5474,0,0,0
2,42,0,0,5474,0,0,0
0,43,0,0,5509,0,0,0
0,44,0,0,5509,0,0,0
1,43,0,0,5509,0,0,0
1,44,0,0,5509,0,0,0
2,43,0,0,5509,0,0,0
2,44,0,0,5509,0,0,0
0,39,0,0,5516,0,0,0
0,40,0,0,5516,0,0,0
0,41,0,0,5516,0,0,0
1,39,0,0,5516,0,0,0
1,40,0,0,5516,0,0,0
1,41,0,0,5516,0,0,0
2,39,0,0,5516,0,0,0
2,40,0,0,5516,0,0,0
2,41,0,0,5516,0,0,0
0,0,0,0,5535,0,0,0
0,1,0,0,5535,0,0,0
0,2,0,0,5535,0,0,0
0,4,0,0,5535,0,0,0
0,5,0,0,5535,0,0,0
0,3,0,0,5535,0,0,0
0,6,0,0,5535,0,0,0
0,7,0,0,5535,0,0,0
0,8,0,0,5535,0,0,0
0,9,0,0,5535,0,0,0
0,10,0,0,5535,0,0,0
0,11,0,0,5535,0,0,0
1,0,0,0,5535,0,0,0
1,1,0,0,5535,0,0,0
1,2,0,0,5535,0,0,0
1,4,0,0,5535,0,0,0
1,5,0,0,5535,0,0,0
1,3,0,0,5535,0,0,0
1,6,0,0,5535,0,0,0
1,7,0,0,5535,0,0,0
1,8,0,0,5535,0,0,0
1,9,0,0,5535,0,0,0
1,10,0,0,5535,0,0,0
1,11,0,0,5535,0,0,0
2,0,0,0,5535,0,0,0
2,1,0,0,5535,0,0,0
2,2,0,0,5535,0,0,0
2,4,0,0,5535,0,0,0
2,5,0,0,5535,0,0,0
2,3,0,0,5535,0,0,0
2,6,0,0,5535,0,0,0
2,7,0,0,5535,0,0,0
2,8,0,0,5535,0,0,0
2,9,0,0,5535,0,0,0
2,10,0,0,5535,0,0,0
2,11,0,0,5535,0,0,0
0,43,0,0,5550,0,0,0
0,44,0,0,5550,0,0,0
1,43,0,0,5550,0,0,0
1,44,0,0,5550,0,0,0
2,43,0,0,5550,0,0,0
2,44,0,0,5550,0,0,0
0,20,0,0,5623,0,0,0
0,21,0,0,5623,0,0,0
0,25,0,0,5623,0,0,0
0,22,0,0,5623,0,0,0
0,24,0,0,5623,0,0,0
0,19,0,0,5623,0,0,0
0,18,0,0,5623,0,0,0
0,23,0,0,5623,0,0,0
0,42,0,0,5623,0,0,0
1,20,0,0,5623,0,0,0
1,21,0,0,5623,0,0,0
1,25,0,0,5623,0,0,0
1,22,0,0,5623,0,0,0
1,24,0,0,5623,0,0,0
1,19,0,0,5623,0,0,0
1,18,0,0,5623,0,0,0
1,23,0,0,5623,0,0,0
1,42,0,0,5623,0,0,0
2,20,0,0,5623,0,0,0
2,21,0,0,5623,0,0,0
2,25,0,0,5623,0,0,0
2,22,0,0,5623,0,0,0
2,24,0,0,5623,0,0,0
2,19,0,0,5623,0,0,0
2,18,0,0,5623,0,0,0
2,23,0,0,5623,0,0,0
2,42,0,0,5623,0,0,0
0,43,0,0,5626,0,0,0
0,44,0,0,5626,0,0,0
1,43,0,0,5626,0,0,0
1,44,0,0,5626,0,0,0
2,43,0,0,5626,0,0,0
2,44,0,0,5626,0,0,0
0,20,0,0,5648,0,0,0
0,21,0,0,5648,0,0,0
0,25,0,0,5648,0,0,0
0,22,0,0,5648,0,0,0
0,24,0,0,5648,0,0,0
0,19,0,0,5648,0,0,0
0,18,0,0,5648,0,0,0
0,23,0,0,5648,0,0,0
0,42,0,0,5648,0,0,0
1,20,0,0,5648,0,0,0
1,21,0,0,5648,0,0,0
1,25,0,0,5648,0,0,0
1,22,0,0,5648,0,0,0
1,24,0,0,5648,0,0,0
1,19,0,0,5648,0,0,0
1,18,0,0,5648,0,0,0
1,23,0,0,5648,0,0,0
1,42,0,0,5648,0,0,0
2,20,0,0,5648,0,0,0
2,21,0,0,5648,0,0,0
2,25,0,0,5648,0,0,0
2,22,0,0,5648,0,0,0
2,24,0,0,5648,0,0,0
2,19,0,0,5648,0,0,0
2,18,0,0,5648,0,0,0
2,23,0,0,5648,0,0,0
2,42,0,0,5648,0,0,0
0,20,0,0,5660,0,0,0
0,21,0,0,5660,0,0,0
0,25,0,0,5660,0,0,0
0,22,0,0,5660,0,0,0
0,24,0,0,5660,0,0,0
0,19,0,0,5660,0,0,0
0,18,0,0,5660,0,0,0
0,23,0,0,5660,0,0,0
0,42,0,0,5660,0,0,0
1,20,0,0,5660,0,0,0
1,21,0,0,5660,0,0,0
1,25,0,0,5660,0,0,0
1,22,0,0,5660,0,0,0
1,24,0,0,5660,0,0,0
1,19,0,0,5660,0,0,0
1,18,0,0,5660,0,0,0
1,23,0,0,5660,0,0,0
1,42,0,0,5660,0,0,0
2,20,0,0,5660,0,0,0
2,21,0,0,5660,0,0,0
2,25,0,0,5660,0,0,0
2,22,0,0,5660,0,0,0
2,24,0,0,5660,0,0,0
2,19,0,0,5660,0,0,0
2,18,0,0,5660,0,0,0
2,23,0,0,5660,0,0,0
2,42,0,0,5660,0,0,0
0,20,0,0,5661,0,0,0
0,21,0,0,5661,0,0,0
0,25,0,0,5661,0,0,0
0,22,0,0,5661,0,0,0
0,24,0,0,5661,0,0,0
0,19,0,0,5661,0,0,0
0,18,0,0,5661,0,0,0
0,23,0,0,5661,0,0,0
0,42,0,0,5661,0,0,0
1,20,0,0,5661,0,0,0
1,21,0,0,5661,0,0,0
1,25,0,0,5661,0,0,0
1,22,0,0,5661,0,0,0
1,24,0,0,5661,0,0,0
1,19,0,0,5661,0,0,0
1,18,0,0,5661,0,0,0
1,23,0,0,5661,0,0,0
1,42,0,0,5661,0,0,0
2,20,0,0,5661,0,0,0
2,21,0,0,5661,0,0,0
2,25,0,0,5661,0,0,0
2,22,0,0,5661,0,0,0
2,24,0,0,5661,0,0,0
2,19,0,0,5661,0,0,0
2,18,0,0,5661,0,0,0
2,23,0,0,5661,0,0,0
2,42,0,0,5661,0,0,0
0,12,0,0,5383,0,0,0
0,13,0,0,5383,0,0,0
0,14,0,0,5383,0,0,0
0,15,0,0,5383,0,0,0
0,8,0,0,5383,0,0,0
0,9,0,0,5383,0,0,0
0,10,0,0,5383,0,0,0
0,11,0,0,5383,0,0,0
1,12,0,0,5383,0,0,0
1,13,0,0,5383,0,0,0
1,14,0,0,5383,0,0,0
1,15,0,0,5383,0,0,0
1,8,0,0,5383,0,0,0
1,9,0,0,5383,0,0,0
1,10,0,0,5383,0,0,0
1,11,0,0,5383,0,0,0
2,12,0,0,5383,0,0,0
2,13,0,0,5383,0,0,0
2,14,0,0,5383,0,0,0
2,15,0,0,5383,0,0,0
2,8,0,0,5383,0,0,0
2,9,0,0,5383,0,0,0
2,10,0,0,5383,0,0,0
2,11,0,0,5383,0,0,0
0,20,0,0,5417,0,0,0
0,21,0,0,5417,0,0,0
0,25,0,0,5417,0,0,0
0,22,0,0,5417,0,0,0
0,24,0,0,5417,0,0,0
0,19,0,0,5417,0,0,0
0,18,0,0,5417,0,0,0
0,23,0,0,5417,0,0,0
0,42,0,0,5417,0,0,0
1,20,0,0,5417,0,0,0
1,21,0,0,5417,0,0,0
1,25,0,0,5417,0,0,0
1,22,0,0,5417,0,0,0
1,24,0,0,5417,0,0,0
1,19,0,0,5417,0,0,0
1,18,0,0,5417,0,0,0
1,23,0,0,5417,0,0,0
1,42,0,0,5417,0,0,0
2,20,0,0,5417,0,0,0
2,21,0,0,5417,0,0,0
2,25,0,0,5417,0,0,0
2,22,0,0,5417,0,0,0
2,24,0,0,5417,0,0,0
2,19,0,0,5417,0,0,0
2,18,0,0,5417,0,0,0
2,23,0,0,5417,0,0,0
2,42,0,0,5417,0,0,0
0,43,0,0,5455,0,0,0
0,44,0,0,5455,0,0,0
1,43,0,0,5455,0,0,0
1,44,0,0,5455,0,0,0
2,43,0,0,5455,0,0,0
2,44,0,0,5455,0,0,0
0,12,0,0,5466,0,0,0
0,13,0,0,5466,0,0,0
0,14,0,0,5466,0,0,0
0,15,0,0,5466,0,0,0
0,8,0,0,5466,0,0,0
0,9,0,0,5466,0,0,0
0,10,0,0,5466,0,0,0
0,11,0,0,5466,0,0,0
1,12,0,0,5466,0,0,0
1,13,0,0,5466,0,0,0
1,14,0,0,5466,0,0,0
1,15,0,0,5466,0,0,0
1,8,0,0,5466,0,0,0
1,9,0,0,5466,0,0,0
1,10,0,0,5466,0,0,0
1,11,0,0,5466,0,0,0
2,12,0,0,5466,0,0,0
2,13,0,0,5466,0,0,0
2,14,0,0,5466,0,0,0
2,15,0,0,5466,0,0,0
2,8,0,0,5466,0,0,0
2,9,0,0,5466,0,0,0
2,10,0,0,5466,0,0,0
2,11,0,0,5466,0,0,0
0,43,0,0,5479,0,0,0
0,44,0,0,5479,0,0,0
1,43,0,0,5479,0,0,0
1,44,0,0,5479,0,0,0
2,43,0,0,5479,0,0,0
2,44,0,0,5479,0,0,0
0,12,0,0,5502,0,0,0
0,13,0,0,5502,0,0,0
0,14,0,0,5502,0,0,0
0,15,0,0,5502,0,0,0
0,8,0,0,5502,0,0,0
0,9,0,0,5502,0,0,0
0,10,0,0,5502,0,0,0
0,11,0,0,5502,0,0,0
1,12,0,0,5502,0,0,0
1,13,0,0,5502,0,0,0
1,14,0,0,5502,0,0,0
1,15,0,0,5502,0,0,0
1,8,0,0,5502,0,0,0
1,9,0,0,5502,0,0,0
1,10,0,0,5502,0,0,0
1,11,0,0,5502,0,0,0
2,12,0,0,5502,0,0,0
2,13,0,0,5502,0,0,0
2,14,0,0,5502,0,0,0
2,15,0,0,5502,0,0,0
2,8,0,0,5502,0,0,0
2,9,0,0,5502,0,0,0
2,10,0,0,5502,0,0,0
2,11,0,0,5502,0,0,0
0,12,0,0,5525,0,0,0
0,13,0,0,5525,0,0,0
0,14,0,0,5525,0,0,0
0,15,0,0,5525,0,0,0
0,8,0,0,5525,0,0,0
0,9,0,0,5525,0,0,0
0,10,0,0,5525,0,0,0
0,11,0,0,5525,0,0,0
1,12,0,0,5525,0,0,0
1,13,0,0,5525,0,0,0
1,14,0,0,5525,0,0,0
1,15,0,0,5525,0,0,0
1,8,0,0,5525,0,0,0
1,9,0,0,5525,0,0,0
1,10,0,0,5525,0,0,0
1,11,0,0,5525,0,0,0
2,12,0,0,5525,0,0,0
2,13,0,0,5525,0,0,0
2,14,0,0,5525,0,0,0
2,15,0,0,5525,0,0,0
2,8,0,0,5525,0,0,0
2,9,0,0,5525,0,0,0
2,10,0,0,5525,0,0,0
2,11,0,0,5525,0,0,0
0,43,0,0,5543,0,0,0
0,44,0,0,5543,0,0,0
1,43,0,0,5543,0,0,0
1,44,0,0,5543,0,0,0
2,43,0,0,5543,0,0,0
2,44,0,0,5543,0,0,0
0,12,0,0,5551,0,0,0
0,13,0,0,5551,0,0,0
0,14,0,0,5551,0,0,0
0,15,0,0,5551,0,0,0
0,8,0,0,5551,0,0,0
0,9,0,0,5551,0,0,0
0,10,0,0,5551,0,0,0
0,11,0,0,5551,0,0,0
1,12,0,0,5551,0,0,0
1,13,0,0,5551,0,0,0
1,14,0,0,5551,0,0,0
1,15,0,0,5551,0,0,0
1,8,0,0,5551,0,0,0
1,9,0,0,5551,0,0,0
1,10,0,0,5551,0,0,0
1,11,0,0,5551,0,0,0
2,12,0,0,5551,0,0,0
2,13,0,0,5551,0,0,0
2,14,0,0,5551,0,0,0
2,15,0,0,5551,0,0,0
2,8,0,0,5551,0,0,0
2,9,0,0,5551,0,0,0
2,10,0,0,5551,0,0,0
2,11,0,0,5551,0,0,0
0,20,0,0,5562,0,0,0
0,21,0,0,5562,0,0,0
0,25,0,0,5562,0,0,0
0,22,0,0,5562,0,0,0
0,24,0,0,5562,0,0,0
0,19,0,0,5562,0,0,0
0,18,0,0,5562,0,0,0
0,23,0,0,5562,0,0,0
0,42,0,0,5562,0,0,0
1,20,0,0,5562,0,0,0
1,21,0,0,5562,0,0,0
1,25,0,0,5562,0,0,0
1,22,0,0,5562,0,0,0
1,24,0,0,5562,0,0,0
1,19,0,0,5562,0,0,0
1,18,0,0,5562,0,0,0
1,23,0,0,5562,0,0,0
1,42,0,0,5562,0,0,0
2,20,0,0,5562,0,0,0
2,21,0,0,5562,0,0,0
2,25,0,0,5562,0,0,0
2,22,0,0,5562,0,0,0
2,24,0,0,5562,0,0,0
2,19,0,0,5562,0,0,0
2,18,0,0,5562,0,0,0
2,23,0,0,5562,0,0,0
2,42,0,0,5562,0,0,0
0,12,0,0,5615,0,0,0
0,13,0,0,5615,0,0,0
0,14,0,0,5615,0,0,0
0,15,0,0,5615,0,0,0
0,8,0,0,5615,0,0,0
0,9,0,0,5615,0,0,0
0,10,0,0,5615,0,0,0
0,11,0,0,5615,0,0,0
1,12,0,0,5615,0,0,0
1,13,0,0,5615,0,0,0
1,14,0,0,5615,0,0,0
1,15,0,0,5615,0,0,0
1,8,0,0,5615,0,0,0
1,9,0,0,5615,0,0,0
1,10,0,0,5615,0,0,0
1,11,0,0,5615,0,0,0
2,12,0,0,5615,0,0,0
2,13,0,0,5615,0,0,0
2,14,0,0,5615,0,0,0
2,15,0,0,5615,0,0,0
2,8,0,0,5615,0,0,0
2,9,0,0,5615,0,0,0
2,10,0,0,5615,0,0,0
2,11,0,0,5615,0,0,0
0,20,0,0,5621,0,0,0
0,21,0,0,5621,0,0,0
0,25,0,0,5621,0,0,0
0,22,0,0,5621,0,0,0
0,24,0,0,5621,0,0,0
0,19,0,0,5621,0,0,0
0,18,0,0,5621,0,0,0
0,23,0,0,5621,0,0,0
0,42,0,0,5621,0,0,0
1,20,0,0,5621,0,0,0
1,21,0,0,5621,0,0,0
1,25,0,0,5621,0,0,0
1,22,0,0,5621,0,0,0
1,24,0,0,5621,0,0,0
1,19,0,0,5621,0,0,0
1,18,0,0,5621,0,0,0
1,23,0,0,5621,0,0,0
1,42,0,0,5621,0,0,0
2,20,0,0,5621,0,0,0
2,21,0,0,5621,0,0,0
2,25,0,0,5621,0,0,0
2,22,0,0,5621,0,0,0
2,24,0,0,5621,0,0,0
2,19,0,0,5621,0,0,0
2,18,0,0,5621,0,0,0
2,23,0,0,5621,0,0,0
2,42,0,0,5621,0,0,0
0,20,0,0,5641,0,0,0
0,21,0,0,5641,0,0,0
0,25,0,0,5641,0,0,0
0,22,0,0,5641,0,0,0
0,24,0,0,5641,0,0,0
0,19,0,0,5641,0,0,0
0,18,0,0,5641,0,0,0
0,23,0,0,5641,0,0,0
0,42,0,0,5641,0,0,0
1,20,0,0,5641,0,0,0
1,21,0,0,5641,0,0,0
1,25,0,0,5641,0,0,0
1,22,0,0,5641,0,0,0
1,24,0,0,5641,0,0,0
1,19,0,0,5641,0,0,0
1,18,0,0,5641,0,0,0
1,23,0,0,5641,0,0,0
1,42,0,0,5641,0,0,0
2,20,0,0,5641,0,0,0
2,21,0,0,5641,0,0,0
2,25,0,0,5641,0,0,0
2,22,0,0,5641,0,0,0
2,24,0,0,5641,0,0,0
2,19,0,0,5641,0,0,0
2,18,0,0,5641,0,0,0
2,23,0,0,5641,0,0,0
2,42,0,0,5641,0,0,0
0,20,0,0,5646,0,0,0
0,21,0,0,5646,0,0,0
0,25,0,0,5646,0,0,0
0,22,0,0,5646,0,0,0
0,24,0,0,5646,0,0,0
0,19,0,0,5646,0,0,0
0,18,0,0,5646,0,0,0
0,23,0,0,5646,0,0,0
0,42,0,0,5646,0,0,0
1,20,0,0,5646,0,0,0
1,21,0,0,5646,0,0,0
1,25,0,0,5646,0,0,0
1,22,0,0,5646,0,0,0
1,24,0,0,5646,0,0,0
1,19,0,0,5646,0,0,0
1,18,0,0,5646,0,0,0
1,23,0,0,5646,0,0,0
1,42,0,0,5646,0,0,0
2,20,0,0,5646,0,0,0
2,21,0,0,5646,0,0,0
2,25,0,0,5646,0,0,0
2,22,0,0,5646,0,0,0
2,24,0,0,5646,0,0,0
2,19,0,0,5646,0,0,0
2,18,0,0,5646,0,0,0
2,23,0,0,5646,0,0,0
2,42,0,0,5646,0,0,0
0,20,0,0,5672,0,0,0
0,21,0,0,5672,0,0,0
0,25,0,0,5672,0,0,0
0,22,0,0,5672,0,0,0
0,24,0,0,5672,0,0,0
0,19,0,0,5672,0,0,0
0,18,0,0,5672,0,0,0
0,23,0,0,5672,0,0,0
0,42,0,0,5672,0,0,0
1,20,0,0,5672,0,0,0
1,21,0,0,5672,0,0,0
1,25,0,0,5672,0,0,0
1,22,0,0,5672,0,0,0
1,24,0,0,5672,0,0,0
1,19,0,0,5672,0,0,0
1,18,0,0,5672,0,0,0
1,23,0,0,5672,0,0,0
1,42,0,0,5672,0,0,0
2,20,0,0,5672,0,0,0
2,21,0,0,5672,0,0,0
2,25,0,0,5672,0,0,0
2,22,0,0,5672,0,0,0
2,24,0,0,5672,0,0,0
2,19,0,0,5672,0,0,0
2,18,0,0,5672,0,0,0
2,23,0,0,5672,0,0,0
2,42,0,0,5672,0,0,0
0,20,0,0,5688,0,0,0
0,21,0,0,5688,0,0,0
0,25,0,0,5688,0,0,0
0,22,0,0,5688,0,0,0
0,24,0,0,5688,0,0,0
0,19,0,0,5688,0,0,0
0,18,0,0,5688,0,0,0
0,23,0,0,5688,0,0,0
0,42,0,0,5688,0,0,0
1,20,0,0,5688,0,0,0
1,21,0,0,5688,0,0,0
1,25,0,0,5688,0,0,0
1,22,0,0,5688,0,0,0
1,24,0,0,5688,0,0,0
1,19,0,0,5688,0,0,0
1,18,0,0,5688,0,0,0
1,23,0,0,5688,0,0,0
1,42,0,0,5688,0,0,0
2,20,0,0,5688,0,0,0
2,21,0,0,5688,0,0,0
2,25,0,0,5688,0,0,0
2,22,0,0,5688,0,0,0
2,24,0,0,5688,0,0,0
2,19,0,0,5688,0,0,0
2,18,0,0,5688,0,0,0
2,23,0,0,5688,0,0,0
2,42,0,0,5688,0,0,0
0,43,0,0,5694,0,0,0
